grid_id,key,route,time,type,Unnamed: 0,card,stage
571,89ba4cba3c5e6a2b52c846086d389944,M247路,2016-09-30 08:24:32,bus_on,228389.0,216052c85e4ab3bc1b39d931407ee490,0
660,89ba4cba3c5e6a2b52c846086d389944,M247路,2016-09-30 08:41:53,bus_off,228389.0,216052c85e4ab3bc1b39d931407ee490,1
571,bc33bf8662af20b51fe38b84417666b6,M247路,2016-09-30 08:15:20,bus_on,244090.0,1de4b1409ca028e690ef378b3cab376b,0
660,bc33bf8662af20b51fe38b84417666b6,M247路,2016-09-30 08:38:21,bus_off,244090.0,1de4b1409ca028e690ef378b3cab376b,1
571,018d9bc4603e038e3ac67626473fb5db,M247路,2016-09-30 08:03:10,bus_on,259848.0,df132d7787030070732909708dcd9f47,0
660,018d9bc4603e038e3ac67626473fb5db,M247路,2016-09-30 08:12:35,bus_off,259848.0,df132d7787030070732909708dcd9f47,1
571,018d9bc4603e038e3ac67626473fb5db,M247路,2016-09-30 07:57:33,bus_on,259850.0,28006eb9b1aab053abb41182c9f6ddf0,0
660,018d9bc4603e038e3ac67626473fb5db,M247路,2016-09-30 08:12:35,bus_off,259850.0,28006eb9b1aab053abb41182c9f6ddf0,1
571,e7c945a5a9152fe6948bfd82bcd8408c,M245路,2016-09-30 08:41:29,bus_on,260236.0,a3bf9696edb9a95e76561e13451ed02b,0
660,e7c945a5a9152fe6948bfd82bcd8408c,M245路,2016-09-30 08:51:04,bus_off,260236.0,a3bf9696edb9a95e76561e13451ed02b,1
571,020395410fb0d4b5be0ebe4a2925c073,M247路,2016-09-30 07:30:58,bus_on,369695.0,e87ad997c0a7a4c8f044c1293484ae84,0
660,020395410fb0d4b5be0ebe4a2925c073,M247路,2016-09-30 07:56:30,bus_off,369695.0,e87ad997c0a7a4c8f044c1293484ae84,1
571,020395410fb0d4b5be0ebe4a2925c073,M247路,2016-09-30 08:35:44,bus_on,369697.0,4679741e542f34e37212b6b036829935,0
660,020395410fb0d4b5be0ebe4a2925c073,M247路,2016-09-30 10:01:53,bus_off,369697.0,4679741e542f34e37212b6b036829935,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-09-30 08:41:58,subway_on,423514.0,001e7a26f8fec3126ea15075c4ccff7f,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:52:06,subway_off,423514.0,001e7a26f8fec3126ea15075c4ccff7f,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-09-30 08:15:39,subway_on,423553.0,af4236283bf37b5eefc0e35df203e7bb,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:26:50,subway_off,423553.0,af4236283bf37b5eefc0e35df203e7bb,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-09-30 08:24:07,subway_on,423597.0,7aa112a4b42206be265543bb26b4689a,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:32:03,subway_off,423597.0,7aa112a4b42206be265543bb26b4689a,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-09-30 08:33:13,subway_on,423598.0,9b249bc624e6859690e836034e5e6e84,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:42:06,subway_off,423598.0,9b249bc624e6859690e836034e5e6e84,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-09-30 08:37:35,subway_on,423632.0,60d660c2f37e32b3296991f367f444ed,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-30 08:48:19,subway_off,423632.0,60d660c2f37e32b3296991f367f444ed,1
