grid_id,key,route,time,type,card,stage
571,9cb4c62e2ac0be664c920e20da37624a,M247路,2016-09-05 07:27:10,bus_on,8e05756f9a38bf82149b705d4de356aa,0
660,9cb4c62e2ac0be664c920e20da37624a,M247路,2016-09-05 10:15:21,bus_off,8e05756f9a38bf82149b705d4de356aa,1
571,9cb4c62e2ac0be664c920e20da37624a,M247路,2016-09-05 07:27:51,bus_on,7ba7d297f73b9943194a4c4ef2175aaa,0
660,9cb4c62e2ac0be664c920e20da37624a,M247路,2016-09-05 10:15:21,bus_off,7ba7d297f73b9943194a4c4ef2175aaa,1
571,c37e0ec680d4bbc672ac95d11e55c3a7,M247路,2016-09-05 06:39:08,bus_on,884815795b7052f8ffca2bcac9c06544,0
660,c37e0ec680d4bbc672ac95d11e55c3a7,M247路,2016-09-05 08:16:16,bus_off,884815795b7052f8ffca2bcac9c06544,1
571,89ba4cba3c5e6a2b52c846086d389944,M247路,2016-09-05 08:24:50,bus_on,69690b52015d0b3e2d7d7a4d10d9bd89,0
660,89ba4cba3c5e6a2b52c846086d389944,M247路,2016-09-05 08:38:01,bus_off,69690b52015d0b3e2d7d7a4d10d9bd89,1
571,89ba4cba3c5e6a2b52c846086d389944,M247路,2016-09-05 08:21:56,bus_on,6335f653efc96b9bc1b49d67838809a5,0
660,89ba4cba3c5e6a2b52c846086d389944,M247路,2016-09-05 08:38:01,bus_off,6335f653efc96b9bc1b49d67838809a5,1
571,3225594bf89b49f1463eb99d4a5e1adf,M245路,2016-09-05 08:38:34,bus_on,a3bf9696edb9a95e76561e13451ed02b,0
660,3225594bf89b49f1463eb99d4a5e1adf,M245路,2016-09-05 08:53:25,bus_off,a3bf9696edb9a95e76561e13451ed02b,1
571,4e1d507d0001f941c8d081605ffc239c,M247路,2016-09-05 08:24:52,bus_on,aabe9548175706071f5293e269ef84df,0
660,4e1d507d0001f941c8d081605ffc239c,M247路,2016-09-05 10:05:31,bus_off,aabe9548175706071f5293e269ef84df,1
571,749ed0f0f5e3268db7cb4d41024240f4,M247路,2016-09-05 08:41:55,bus_on,62dcc023e66cc657de48990d99316b5a,0
660,749ed0f0f5e3268db7cb4d41024240f4,M247路,2016-09-05 08:55:42,bus_off,62dcc023e66cc657de48990d99316b5a,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-09-05 08:43:32,subway_on,001e7a26f8fec3126ea15075c4ccff7f,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 08:53:39,subway_off,001e7a26f8fec3126ea15075c4ccff7f,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-09-05 08:34:51,subway_on,b63db2979c221aaac4af469d79a06bd9,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 08:43:37,subway_off,b63db2979c221aaac4af469d79a06bd9,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-09-05 08:15:38,subway_on,af4236283bf37b5eefc0e35df203e7bb,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 08:26:16,subway_off,af4236283bf37b5eefc0e35df203e7bb,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-09-05 08:25:37,subway_on,7aa112a4b42206be265543bb26b4689a,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 08:37:27,subway_off,7aa112a4b42206be265543bb26b4689a,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-09-05 08:14:54,subway_on,9b249bc624e6859690e836034e5e6e84,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 08:26:29,subway_off,9b249bc624e6859690e836034e5e6e84,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-09-05 08:42:57,subway_on,60d660c2f37e32b3296991f367f444ed,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 08:53:52,subway_off,60d660c2f37e32b3296991f367f444ed,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-09-05 08:23:12,subway_on,bd683d6185a98a339de9ffbec7500e26,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 08:31:23,subway_off,bd683d6185a98a339de9ffbec7500e26,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-09-05 08:25:03,subway_on,31bfc834f020e73f22e802f736c8dbef,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 08:37:34,subway_off,31bfc834f020e73f22e802f736c8dbef,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-09-05 08:23:20,subway_on,c768f503b25a6f550d2982f1fcba5b01,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 08:31:49,subway_off,c768f503b25a6f550d2982f1fcba5b01,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-09-05 08:37:18,subway_on,0ba682b03aa9e528f6edc2ee7c475bbd,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 08:48:56,subway_off,0ba682b03aa9e528f6edc2ee7c475bbd,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-09-05 06:26:51,subway_on,c3ad5f38fca43d8a4aad33457b0f67a9,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 06:43:34,subway_off,c3ad5f38fca43d8a4aad33457b0f67a9,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-09-05 08:37:59,subway_on,d2bbae9d1de61973ee2b0b120ea3e211,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 08:48:41,subway_off,d2bbae9d1de61973ee2b0b120ea3e211,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-09-05 08:23:59,subway_on,9327f72e00c6caadd842c173432cc432,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 08:31:36,subway_off,9327f72e00c6caadd842c173432cc432,1
571,ba7ee1162266364973cb5cb521036dfd,固戍,2016-09-05 08:08:55,subway_on,2d164c7194d431aebd04620c6ff9b1e4,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-09-05 08:20:39,subway_off,2d164c7194d431aebd04620c6ff9b1e4,1
