grid_id,key,route,time,type,Unnamed: 0,card,stage
1814,57d8d33a462eace5c6cd4965f7961c2f,M224,2016-11-09 07:52:38,bus_on,322681.0,88825c4239dc551f4a030e5d85ef7733,0
1767,57d8d33a462eace5c6cd4965f7961c2f,M224,2016-11-09 07:55:56,bus_off,322681.0,88825c4239dc551f4a030e5d85ef7733,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:59:10,subway_on,322681.0,88825c4239dc551f4a030e5d85ef7733,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:39:42,subway_off,322681.0,88825c4239dc551f4a030e5d85ef7733,3
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:18:33,subway_on,481079.0,77a96973b8615216adbda973533490bf,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 07:58:41,subway_off,481079.0,77a96973b8615216adbda973533490bf,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:56:03,subway_on,481091.0,c04290e801c86efb47a9df4a30eaac34,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:43:26,subway_off,481091.0,c04290e801c86efb47a9df4a30eaac34,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:48:19,subway_on,481105.0,324a3c2b5a168462d62ea75ef927229e,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:31:14,subway_off,481105.0,324a3c2b5a168462d62ea75ef927229e,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 08:13:01,subway_on,481164.0,eb5e90a631bf83fcefc10233daf477f9,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:55:11,subway_off,481164.0,eb5e90a631bf83fcefc10233daf477f9,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 06:20:38,subway_on,481177.0,5960a83715ce8e58a3879fc77697623e,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 07:02:22,subway_off,481177.0,5960a83715ce8e58a3879fc77697623e,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:43:35,subway_on,481227.0,1dece50ace1769a1e015ccf2fc63244e,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:25:20,subway_off,481227.0,1dece50ace1769a1e015ccf2fc63244e,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:50:26,subway_on,481281.0,086d00cc270bdd7a77db55fd35ae846a,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:34:43,subway_off,481281.0,086d00cc270bdd7a77db55fd35ae846a,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:48:31,subway_on,481282.0,bd66940a34526273cbc7af70ad5ea006,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:29:54,subway_off,481282.0,bd66940a34526273cbc7af70ad5ea006,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:21:35,subway_on,481315.0,d6ba15518c3ea9ba0b62c889c60cae14,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:00:17,subway_off,481315.0,d6ba15518c3ea9ba0b62c889c60cae14,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:21:47,subway_on,481352.0,29f77284b45330038dad6dff4479a0e2,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:00:01,subway_off,481352.0,29f77284b45330038dad6dff4479a0e2,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:52:34,subway_on,481489.0,0f995154ae618a5d4d8127318e753083,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:37:46,subway_off,481489.0,0f995154ae618a5d4d8127318e753083,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:48:38,subway_on,481527.0,7014f85e3c2f87c485cfb402181d266e,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:30:53,subway_off,481527.0,7014f85e3c2f87c485cfb402181d266e,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:43:49,subway_on,481586.0,965a51d69f0814f75bfa852080afd8bf,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:24:34,subway_off,481586.0,965a51d69f0814f75bfa852080afd8bf,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:38:15,subway_on,481603.0,55bb04f374af0a2a1e253dd9a3ab1adb,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:17:34,subway_off,481603.0,55bb04f374af0a2a1e253dd9a3ab1adb,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 08:02:47,subway_on,481616.0,1546b6df7d1e16aaabb0694dad9c3e46,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:46:21,subway_off,481616.0,1546b6df7d1e16aaabb0694dad9c3e46,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 06:46:43,subway_on,481676.0,b05813ff33fb3abebaf103d0b0bae8a8,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 07:22:51,subway_off,481676.0,b05813ff33fb3abebaf103d0b0bae8a8,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 08:02:18,subway_on,481739.0,fbc8df8f37d414a00f2673cfc907c472,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:43:49,subway_off,481739.0,fbc8df8f37d414a00f2673cfc907c472,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:00:55,subway_on,481756.0,ee91e0cf273249b8c88cc298fa7fe828,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 07:40:47,subway_off,481756.0,ee91e0cf273249b8c88cc298fa7fe828,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:53:38,subway_on,481843.0,8e9c95236442c9d83b89008d2346c4cc,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:37:11,subway_off,481843.0,8e9c95236442c9d83b89008d2346c4cc,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:38:41,subway_on,481860.0,035010a25867d44bb162304dfcd35e65,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:18:44,subway_off,481860.0,035010a25867d44bb162304dfcd35e65,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:32:40,subway_on,481866.0,91555654d977b97fe04f966c65e893d0,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:10:41,subway_off,481866.0,91555654d977b97fe04f966c65e893d0,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:52:47,subway_on,481877.0,2c623a3a74e43c196f36cb96f1c1d92e,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:36:40,subway_off,481877.0,2c623a3a74e43c196f36cb96f1c1d92e,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:05:17,subway_on,481880.0,d3e717e239a38798e52fd7e18bf980af,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 07:42:30,subway_off,481880.0,d3e717e239a38798e52fd7e18bf980af,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 07:42:30,subway_on,481912.0,dd5e1124a44a1d581fd45c00d1d98873,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:21:39,subway_off,481912.0,dd5e1124a44a1d581fd45c00d1d98873,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-11-09 08:02:35,subway_on,481915.0,77462a269769f74b92ba0f68b6670457,0
