grid_id,key,route,time,type,card,stage
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 08:16:34,subway_on,614f259d7094ea6dd5be20aeeadadc7c,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 08:53:55,subway_off,614f259d7094ea6dd5be20aeeadadc7c,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:39:10,subway_on,408e5ebfd201a450171eca05d4bb6fbb,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 08:16:49,subway_off,408e5ebfd201a450171eca05d4bb6fbb,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:59:41,subway_on,3af8ac42f265c948bc90c6204f7df496,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-07 08:43:42,subway_off,3af8ac42f265c948bc90c6204f7df496,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:18:49,subway_on,41df5ccb1232cd128adafec42014820c,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 07:58:35,subway_off,41df5ccb1232cd128adafec42014820c,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 08:04:53,subway_on,812df856c250feb453035dca9102f96f,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-07 08:52:25,subway_off,812df856c250feb453035dca9102f96f,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 08:15:15,subway_on,85dbafdf400ae538b34a13c165a1c416,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 08:55:10,subway_off,85dbafdf400ae538b34a13c165a1c416,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 08:13:22,subway_on,45311fb46c2905a5e9f7b97ed3866b4f,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 08:55:09,subway_off,45311fb46c2905a5e9f7b97ed3866b4f,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:09:10,subway_on,61bb820b58819b50590e9e439851972c,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 07:47:02,subway_off,61bb820b58819b50590e9e439851972c,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:54:22,subway_on,5ce61147668ae15dab4a79a57a2e5870,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 08:33:42,subway_off,5ce61147668ae15dab4a79a57a2e5870,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 08:03:40,subway_on,f3bd72e13bfc10b721c61229b81c1832,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 08:44:39,subway_off,f3bd72e13bfc10b721c61229b81c1832,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:44:26,subway_on,1a78251fa45f2ad3c36f6ab830c30be8,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-07 08:25:23,subway_off,1a78251fa45f2ad3c36f6ab830c30be8,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 08:01:52,subway_on,1ae24f6eb6efc0a092afe75bfdd19eb6,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-07 08:46:44,subway_off,1ae24f6eb6efc0a092afe75bfdd19eb6,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:24:41,subway_on,588a1e8f29a10f87d8cb27319816fab6,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 08:02:30,subway_off,588a1e8f29a10f87d8cb27319816fab6,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:54:00,subway_on,689c1c8eb8e3f3959828eb626eb86ea0,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 08:33:38,subway_off,689c1c8eb8e3f3959828eb626eb86ea0,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 08:04:45,subway_on,3a64af92f1e737670b52c3d6a36ae828,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-07 08:49:56,subway_off,3a64af92f1e737670b52c3d6a36ae828,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:41:22,subway_on,b8216a9b57ebdaed5d3e4b5b796bf4eb,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-07 08:21:51,subway_off,b8216a9b57ebdaed5d3e4b5b796bf4eb,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 08:17:18,subway_on,bd77947925d0bde2590bca7067b4801c,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 08:58:53,subway_off,bd77947925d0bde2590bca7067b4801c,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:59:05,subway_on,e6b10f868de0cbd689b71ce44d717b5f,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-07 08:43:06,subway_off,e6b10f868de0cbd689b71ce44d717b5f,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:26:58,subway_on,44bbd1bb9cae9bc121afe260d71204bc,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-07 08:15:11,subway_off,44bbd1bb9cae9bc121afe260d71204bc,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:44:14,subway_on,50f4745231c83f3c1a68076127aa4215,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 08:23:57,subway_off,50f4745231c83f3c1a68076127aa4215,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 08:14:30,subway_on,0b1d4ed592dfecbed0958e9a5dcd6a70,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 08:54:21,subway_off,0b1d4ed592dfecbed0958e9a5dcd6a70,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:42:02,subway_on,4055acd5f5182cbd0f61eb832f2031cd,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 08:23:37,subway_off,4055acd5f5182cbd0f61eb832f2031cd,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 08:09:30,subway_on,c47ba21d7df70a2561715d2f085f64df,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-07 08:53:47,subway_off,c47ba21d7df70a2561715d2f085f64df,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:39:20,subway_on,823eae05813c463a635be062ab69d005,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 08:17:17,subway_off,823eae05813c463a635be062ab69d005,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 08:05:09,subway_on,600b8f5efa3dd0338025ffd93de66276,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-11-07 08:53:53,subway_off,600b8f5efa3dd0338025ffd93de66276,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:15:50,subway_on,b0ff806e3e76a76da17c5ad0741a4439,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-07 08:00:23,subway_off,b0ff806e3e76a76da17c5ad0741a4439,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 08:09:07,subway_on,83188556503b6f8898dffeb1e890d882,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-07 08:52:58,subway_off,83188556503b6f8898dffeb1e890d882,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:48:44,subway_on,6621bc1c7b32d37d663edbb7a1d60200,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 08:27:14,subway_off,6621bc1c7b32d37d663edbb7a1d60200,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 08:08:47,subway_on,71a949a38040b1cacd7bbf9b391fd12a,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-07 08:53:10,subway_off,71a949a38040b1cacd7bbf9b391fd12a,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:03:52,subway_on,037c7a0c73dd81cb5085b4f16c2315a4,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-07 07:45:25,subway_off,037c7a0c73dd81cb5085b4f16c2315a4,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 08:06:34,subway_on,3354ed18b500f704e0fd91115ad96e8e,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-07 08:50:55,subway_off,3354ed18b500f704e0fd91115ad96e8e,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 08:12:32,subway_on,dad1989864600b3e294a30091ece4d96,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 08:50:54,subway_off,dad1989864600b3e294a30091ece4d96,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:44:51,subway_on,88a88280cfaf93aca8678aa36de7906b,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 08:24:13,subway_off,88a88280cfaf93aca8678aa36de7906b,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:50:42,subway_on,423445371098607b9ee58bc24e2fdb4f,0
1669,8284f82b8e1ee67343d176837c047b01,华强北,2016-11-07 08:32:44,subway_off,423445371098607b9ee58bc24e2fdb4f,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:15:37,subway_on,d8d8be3d6aa1e3a1f2dd80f6a4707b6d,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 07:55:19,subway_off,d8d8be3d6aa1e3a1f2dd80f6a4707b6d,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 08:13:48,subway_on,4e6d0e25ef3db038f918dfc6580ede0c,0
1669,1108f799dd6e18381cb6999420c263fe,燕南,2016-11-07 08:54:39,subway_off,4e6d0e25ef3db038f918dfc6580ede0c,1
1540,30a2726e88ef3a0520bc417212fc6d34,五和,2016-11-07 07:50:32,subway_on,f84863c209351041143c641a63663c70,0
