grid_id,key,route,time,type,Unnamed: 0,card,stage
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-11 08:47:50,subway_on,287051.0,c0206d0dc0ea453674aef25a609ffcbf,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-11 08:49:05,subway_on,287062.0,8c3f5820cf0aa67e272e8a3de5dc5ca3,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-11 08:57:39,subway_on,287064.0,df5bf24a2f939761e0ab8c79a6b4a77e,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-11 08:45:25,subway_on,287068.0,c87e26c9ce30eabd670f5c008639244b,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-11 08:45:17,subway_on,287073.0,86513cd449c848af8cec6fde6ad8a39a,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-11 08:00:18,subway_on,287091.0,92a0164b11c60ec82d8fa0bbfddef8b9,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-11 08:12:45,subway_on,287101.0,a3ba9dffbf7f3a3d16a2dcc91fc65909,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-11 07:55:36,subway_on,287103.0,c49c43f181b83d8f17f75433b71951fe,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-11 08:24:04,subway_on,287109.0,5ec8bce18b0ca76b0fda809dffdd56c1,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-11 08:54:58,subway_on,287120.0,0ec8c985ed01e38fa2c179d59b9c58f4,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-11 08:49:44,subway_on,287137.0,86b4117a1347c2c86db2d5786aaf6625,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-11 08:49:12,subway_on,287147.0,5e572420e003ed3805a262e7ed6b4b5c,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-11 08:39:08,subway_on,287148.0,1861336ff12576ffd5b01a259481c1ea,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-11 08:15:26,subway_on,287154.0,f3e5e567929e70e011215afb60acdbdb,0
