grid_id,key,route,time,type,Unnamed: 0,card,stage
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-08 08:38:41,subway_on,347631,8c3f5820cf0aa67e272e8a3de5dc5ca3,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-08 08:46:27,subway_on,347638,b06b40a582f50a67e210c069f59a6f26,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-08 08:39:10,subway_on,347639,c87e26c9ce30eabd670f5c008639244b,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-08 08:41:20,subway_on,347644,86513cd449c848af8cec6fde6ad8a39a,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-08 08:39:16,subway_on,347646,ae2b5bfe5311d6b19461bda36cf074e3,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-08 08:03:29,subway_on,347675,25f36155a8eb5a1d473628ecf1b4f4a6,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-08 08:22:45,subway_on,347683,5ec8bce18b0ca76b0fda809dffdd56c1,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-08 08:38:52,subway_on,347689,685c1e000c97b02eb818781b16aa025f,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-08 08:56:17,subway_on,347694,0ec8c985ed01e38fa2c179d59b9c58f4,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-08 08:56:53,subway_on,347698,8df5b5f7c8d59c6eb8312bd14b39df41,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-08 08:53:03,subway_on,347722,35f8cbc23f0dbe055d6a0c0a78d7f221,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-08 08:36:20,subway_on,347727,c0b97268ee81c14fc54919723d8f1003,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-08 08:20:23,subway_on,347735,f3e5e567929e70e011215afb60acdbdb,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-08 08:42:47,subway_on,347739,6d3f35c87534d6e6ebb4c25b28a8f186,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-08 08:19:26,subway_on,347741,98a6d30c54096f164b087734769130d8,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-08 08:40:43,subway_on,347747,f858cbd3a0406691bea26cb312aaca96,0
927,29eae0b2b0d586ed3b5b5c5b34a9af21,东角头,2016-11-08 08:05:34,subway_on,347756,0316d8ecacd42ad3f303b3f537b3341c,0
