grid_id,key,route,time,type,card,stage
1855,362e99dfc78f3ba3b4e003b388db04b8,M437,2016-09-09 06:58:38,bus_on,b82d86cff5c2ab7ba65e41857faa92cb,0
1855,362e99dfc78f3ba3b4e003b388db04b8,M437,2016-09-09 08:55:27,bus_off,b82d86cff5c2ab7ba65e41857faa92cb,1
1855,fc64d85ca0853591c6d4a3cb0e2b2529,320路,2016-09-09 06:57:22,bus_on,4bf982ae664ee94e261577b951df2fae,0
1763,fc64d85ca0853591c6d4a3cb0e2b2529,320路,2016-09-09 07:01:01,bus_off,4bf982ae664ee94e261577b951df2fae,1
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-09 07:01:15,subway_on,4bf982ae664ee94e261577b951df2fae,2
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 07:05:34,subway_off,4bf982ae664ee94e261577b951df2fae,3
1855,77e16500f9757e1f80b477c325d40cbc,3路,2016-09-09 07:31:39,bus_on,eacf6380e158858fdf80ac368e58145f,0
1855,77e16500f9757e1f80b477c325d40cbc,3路,2016-09-09 09:05:52,bus_off,eacf6380e158858fdf80ac368e58145f,1
1855,061d37c2658e1edab6317a73c630e92f,320路,2016-09-09 06:34:06,bus_on,a58ebe66398978e26dc2c00e54588187,0
1763,061d37c2658e1edab6317a73c630e92f,320路,2016-09-09 06:38:59,bus_off,a58ebe66398978e26dc2c00e54588187,1
1856,c1dc16077b5062f2a806e8291b08e805,田贝,2016-09-09 06:38:35,subway_on,a58ebe66398978e26dc2c00e54588187,2
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 06:42:37,subway_off,a58ebe66398978e26dc2c00e54588187,3
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:51:45,subway_on,62d350be58f5f30db82d8f25cce3e87b,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:46:39,subway_on,e2396df8ff9315b24015e3b5bbee9a7b,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:58:15,subway_on,8cd5ec063948bbb30f23d4846e213b77,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:49:22,subway_on,21d01d5282ab09b249b1488705c31271,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:41:56,subway_on,38ec2d2f302ec8e7859230d9eebc30da,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:37:32,subway_on,86431ee1f5254b5de18cce52a2f1264c,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:34:39,subway_on,5a0233a78eac3b8c2ed265accc9db5af,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:58:18,subway_on,65cdee6e4d0b4276aed2581ac26efa89,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:53:33,subway_on,63096301df8de02684d4dbb375f98f4b,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:39:19,subway_on,16cf4decbe9f1211e563a272c8e8a282,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:59:29,subway_on,d214cc2b9a79e8e4ab78e857f141b9c7,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:49:15,subway_on,28095fedd4b5220d7d6395187c6fbf06,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:23:47,subway_on,129b3ab1d234cfb87ddcb3654d5ebc0c,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:49:38,subway_on,136fdb5c349b0f82044555001792686d,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:54:01,subway_on,3810604dc0c45f7a17e4e450b5795fef,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:21:42,subway_on,5d05b931322e87acce67293bed8694ec,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:49:50,subway_on,23b8b5bfbc5cdd6aef21ba9db1987f18,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:43:08,subway_on,474d2c74f092ba80e9117afbbe72f90a,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:56:16,subway_on,b72c83a8cae9f52be698e39f6778a242,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:48:41,subway_on,56faa1c400d015a613e8d8f523ca3558,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:30:32,subway_on,eab40feaf249918f3d5110e49ed2e646,0
1855,b6b417f1289d450330ce1cd4f8df6c00,翠竹,2016-09-09 08:23:45,subway_on,548c576927b54c6dc70f43dacfc6a805,0
