grid_id,key,route,time,type,Unnamed: 0,card,stage
1769,e910e6963a0216312942fc796e611f3f,M408,2016-09-28 07:37:13,bus_on,70831.0,4330d28f5462027c0e4090e2d6f16995,0
1769,e910e6963a0216312942fc796e611f3f,M408,2016-09-28 07:39:21,bus_off,70831.0,4330d28f5462027c0e4090e2d6f16995,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-28 07:48:01,subway_on,70831.0,4330d28f5462027c0e4090e2d6f16995,2
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-28 08:08:17,subway_off,70831.0,4330d28f5462027c0e4090e2d6f16995,3
1769,e910e6963a0216312942fc796e611f3f,M408,2016-09-28 07:37:23,bus_on,70834.0,f2caa229208742479a7af402bce45f2c,0
1769,e910e6963a0216312942fc796e611f3f,M408,2016-09-28 07:39:21,bus_off,70834.0,f2caa229208742479a7af402bce45f2c,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-28 07:48:13,subway_on,70834.0,f2caa229208742479a7af402bce45f2c,2
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-28 08:04:48,subway_off,70834.0,f2caa229208742479a7af402bce45f2c,3
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:00:16,subway_on,120423.0,556c2e9cda954e93d8e2ca76eabd6775,0
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-28 08:21:45,subway_off,120423.0,556c2e9cda954e93d8e2ca76eabd6775,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 07:51:55,subway_on,120426.0,0586670e740e12ced5765b7fd6fe489f,0
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-28 08:11:08,subway_off,120426.0,0586670e740e12ced5765b7fd6fe489f,1
1769,e7288a04be5bf775440fb3d4b55fa3b3,下水径,2016-09-28 08:06:16,subway_on,120458.0,9507674de6d2fc0847c38f6ba9c4f073,0
1899,9fda099faa6ca66bdb934880cea4e3f0,黄贝岭,2016-09-28 08:25:17,subway_off,120458.0,9507674de6d2fc0847c38f6ba9c4f073,1
