grid_id,key,route,time,type,card,stage
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:28:20,subway_on,362aeb96f7294cd0cf759612d692c77d,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:34:50,subway_off,362aeb96f7294cd0cf759612d692c77d,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 07:36:07,subway_on,3149e11ad08e57e2a1f6c020e2b740b4,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 07:39:29,subway_off,3149e11ad08e57e2a1f6c020e2b740b4,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:10:19,subway_on,1e6c1650dd84fa2542b22c0835fa95f4,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:16:39,subway_off,1e6c1650dd84fa2542b22c0835fa95f4,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:36:08,subway_on,4205ffe70b335e886e1e0c109e142219,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:41:13,subway_off,4205ffe70b335e886e1e0c109e142219,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:43:27,subway_on,f2815df4a1133366957b5ca193873eb4,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:49:30,subway_off,f2815df4a1133366957b5ca193873eb4,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:53:39,subway_on,30cebd132d989f01d955a2eb18bf8f3e,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:57:43,subway_off,30cebd132d989f01d955a2eb18bf8f3e,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:23:08,subway_on,80bb1b027b0886551f068b0a9901c7fe,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:27:17,subway_off,80bb1b027b0886551f068b0a9901c7fe,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:46:41,subway_on,a4dba27ff5bec594f296ed463850ea10,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:51:19,subway_off,a4dba27ff5bec594f296ed463850ea10,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:11:24,subway_on,09fdb25e7521edb3e8b492aa73d8c5d4,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:16:29,subway_off,09fdb25e7521edb3e8b492aa73d8c5d4,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:51:44,subway_on,3d49e0301e9a85c03d7d8a4ce124048e,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:55:26,subway_off,3d49e0301e9a85c03d7d8a4ce124048e,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:31:12,subway_on,e187edd4d929a0c6434430d8057f2b6c,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:35:08,subway_off,e187edd4d929a0c6434430d8057f2b6c,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:40:59,subway_on,810ffec7e774bb22911f44c429556529,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:49:16,subway_off,810ffec7e774bb22911f44c429556529,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:24:03,subway_on,90c70eacb0beaaf393e320145bf04a5f,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:29:02,subway_off,90c70eacb0beaaf393e320145bf04a5f,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:46:25,subway_on,33f0b78275549c3684eb5828f4aad3e6,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:51:45,subway_off,33f0b78275549c3684eb5828f4aad3e6,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:12:42,subway_on,3369e3740a7edb5af6e0454970f2afb9,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:18:10,subway_off,3369e3740a7edb5af6e0454970f2afb9,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:34:29,subway_on,6ae06c11d9f53ef573e4b847eda6f898,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:39:35,subway_off,6ae06c11d9f53ef573e4b847eda6f898,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:37:32,subway_on,6acd606ec1e81f026a10d7257166ed9c,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:42:31,subway_off,6acd606ec1e81f026a10d7257166ed9c,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 07:41:19,subway_on,0d2fe5ba8a82529556f82d4fc405417d,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 07:45:39,subway_off,0d2fe5ba8a82529556f82d4fc405417d,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 07:36:26,subway_on,36d1e230517ebcdf8275844f829a726d,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 07:39:46,subway_off,36d1e230517ebcdf8275844f829a726d,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 07:23:10,subway_on,b858750febefe01f597edda09ca59519,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 07:30:26,subway_off,b858750febefe01f597edda09ca59519,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:46:26,subway_on,8fce5508208b8c7afc380bc272d16940,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:51:13,subway_off,8fce5508208b8c7afc380bc272d16940,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:28:07,subway_on,2b6f6fc760d224711fa26c53e5d47ca2,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:33:46,subway_off,2b6f6fc760d224711fa26c53e5d47ca2,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:21:42,subway_on,b8a1ce8d0521fbf4f371ead7dbfd3684,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:25:16,subway_off,b8a1ce8d0521fbf4f371ead7dbfd3684,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 07:44:10,subway_on,3d54a960a155c8a5df1d62fab038e8c6,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 07:48:45,subway_off,3d54a960a155c8a5df1d62fab038e8c6,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:22:58,subway_on,27326d28343bee9153ad3e437616777c,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:26:09,subway_off,27326d28343bee9153ad3e437616777c,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:41:02,subway_on,bc8f28cc6ab8320c21fdf61cbba34840,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:46:03,subway_off,bc8f28cc6ab8320c21fdf61cbba34840,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:38:18,subway_on,ac100e982407683c1fe105ed4bc3bc09,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:42:37,subway_off,ac100e982407683c1fe105ed4bc3bc09,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 06:34:13,subway_on,f7a1148600e8c40f885595b2c78163db,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 06:37:59,subway_off,f7a1148600e8c40f885595b2c78163db,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 07:11:05,subway_on,322bb33f94971bd7be19d3312695cebb,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 07:14:05,subway_off,322bb33f94971bd7be19d3312695cebb,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:17:34,subway_on,9375a4a2609c3d95bccd1467387befec,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:23:37,subway_off,9375a4a2609c3d95bccd1467387befec,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:26:00,subway_on,a72484994c0461c5d8de82e058927d27,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:29:22,subway_off,a72484994c0461c5d8de82e058927d27,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:43:49,subway_on,cb05d16791073196e1113bc70596b53c,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:49:17,subway_off,cb05d16791073196e1113bc70596b53c,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 07:17:00,subway_on,5d80aa623c061ce97a8bcc6b6199926f,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 07:20:22,subway_off,5d80aa623c061ce97a8bcc6b6199926f,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:31:22,subway_on,95d9e24b5ded1a9aaa4108212b961eaa,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:34:44,subway_off,95d9e24b5ded1a9aaa4108212b961eaa,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:47:57,subway_on,400851f8561dea58effeb4b1a16d9c18,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:53:11,subway_off,400851f8561dea58effeb4b1a16d9c18,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 07:54:24,subway_on,3428513e6067054805753fdbf8996079,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 07:57:45,subway_off,3428513e6067054805753fdbf8996079,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:09:42,subway_on,dcc7be047b4247e33e82e8bb2cea0347,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:14:15,subway_off,dcc7be047b4247e33e82e8bb2cea0347,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:39:29,subway_on,792bfcd5c826de9f0daa8b82b0934bae,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:45:31,subway_off,792bfcd5c826de9f0daa8b82b0934bae,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:37:27,subway_on,f170c9e8f48dce87b5e817da5e42fada,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:43:03,subway_off,f170c9e8f48dce87b5e817da5e42fada,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:30:41,subway_on,fe36f5887f5b808b92228c8eeee325fe,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:38:01,subway_off,fe36f5887f5b808b92228c8eeee325fe,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:16:49,subway_on,57023a8022e087f157faf0271823f1cd,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:23:02,subway_off,57023a8022e087f157faf0271823f1cd,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:30:13,subway_on,038c766754eb7028010f48cde881f55d,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:34:32,subway_off,038c766754eb7028010f48cde881f55d,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:01:13,subway_on,c088be0e696cf26e62f4cdffe84d5396,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:04:00,subway_off,c088be0e696cf26e62f4cdffe84d5396,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:37:44,subway_on,5c075714335cdcb3d5e038a0dcf4ee4f,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:42:48,subway_off,5c075714335cdcb3d5e038a0dcf4ee4f,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:22:34,subway_on,5b03ec2774ce2daa9865f69c3f85500d,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:26:56,subway_off,5b03ec2774ce2daa9865f69c3f85500d,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:08:23,subway_on,eca5d841d5881cf4e12fca1e7755914d,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:15:03,subway_off,eca5d841d5881cf4e12fca1e7755914d,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:11:35,subway_on,a981385705a8fe030632c56a5d66950b,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:14:24,subway_off,a981385705a8fe030632c56a5d66950b,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:47:22,subway_on,8d67240351d3c4c4facb80e3cfc6a161,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:51:47,subway_off,8d67240351d3c4c4facb80e3cfc6a161,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:50:26,subway_on,27a19e53b2ded208f8df3f4bfc7d68ec,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:53:25,subway_off,27a19e53b2ded208f8df3f4bfc7d68ec,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:28:09,subway_on,d5efe86e4bc1584cba3fc9aed73bfb79,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:31:56,subway_off,d5efe86e4bc1584cba3fc9aed73bfb79,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:28:26,subway_on,527e5b5c7c17bafdebd4b61c372a817b,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:31:28,subway_off,527e5b5c7c17bafdebd4b61c372a817b,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:01:37,subway_on,0ea5d9cbd725a45981a298243f57aa00,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:05:42,subway_off,0ea5d9cbd725a45981a298243f57aa00,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:38:05,subway_on,d87feb4767f63f2a745304ab6b2df0fe,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:43:19,subway_off,d87feb4767f63f2a745304ab6b2df0fe,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:55:34,subway_on,5a47842af5a2c59311b5caf64cd50233,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:59:59,subway_off,5a47842af5a2c59311b5caf64cd50233,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:45:07,subway_on,a8b4eeab7a36ce9556881f3891da0e48,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:49:11,subway_off,a8b4eeab7a36ce9556881f3891da0e48,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:38:01,subway_on,5e70b5fb26785a9f8e4946a40bae4104,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:43:11,subway_off,5e70b5fb26785a9f8e4946a40bae4104,1
1117,708c3388b1048f3a5addf8636fc9cd3b,白石洲,2016-11-02 08:32:39,subway_on,998f67085580c25ce7f30385514d00b3,0
1025,86ecd9e4cc8b4013dbfe76c9bd279385,高新园,2016-11-02 08:40:30,subway_off,998f67085580c25ce7f30385514d00b3,1
