grid_id,key,route,time,type,card,stage
1400,df1549d7efd08c86f57c244301f23d39,621线,2016-11-09 07:07:31,bus_on,5e2223d2dea7f7a70a3c650c1a231720,0
1401,df1549d7efd08c86f57c244301f23d39,621线,2016-11-09 07:10:34,bus_off,5e2223d2dea7f7a70a3c650c1a231720,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:12:37,subway_on,5e2223d2dea7f7a70a3c650c1a231720,2
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-11-09 07:32:31,subway_off,5e2223d2dea7f7a70a3c650c1a231720,3
1400,98e85b082963d1a80cfa561aa3ecdaa0,302路,2016-11-09 08:36:58,bus_on,4ceb0c5a3b09fd7c6ae7409c45fc9077,0
1401,98e85b082963d1a80cfa561aa3ecdaa0,302路,2016-11-09 08:40:40,bus_off,4ceb0c5a3b09fd7c6ae7409c45fc9077,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 08:42:34,subway_on,4ceb0c5a3b09fd7c6ae7409c45fc9077,2
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-11-09 08:56:35,subway_off,4ceb0c5a3b09fd7c6ae7409c45fc9077,3
1400,c6d858f53548c39dd09bdea23699e9a5,M391,2016-11-09 08:07:24,bus_on,22eb31fb6ae5d3839ba96671e1cb25b0,0
1401,c6d858f53548c39dd09bdea23699e9a5,M391,2016-11-09 08:10:34,bus_off,22eb31fb6ae5d3839ba96671e1cb25b0,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 08:12:49,subway_on,22eb31fb6ae5d3839ba96671e1cb25b0,2
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-11-09 08:29:22,subway_off,22eb31fb6ae5d3839ba96671e1cb25b0,3
1400,573b08a8f05b10b010705dbe85ec84cc,621线,2016-11-09 07:37:27,bus_on,6c5dc55856ddd2cc768fa9f886567e18,0
1400,573b08a8f05b10b010705dbe85ec84cc,621线,2016-11-09 07:40:20,bus_off,6c5dc55856ddd2cc768fa9f886567e18,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:45:32,subway_on,6c5dc55856ddd2cc768fa9f886567e18,2
1307,296b04c435490771515d022f238aa7a3,长岭陂,2016-11-09 07:54:53,subway_off,6c5dc55856ddd2cc768fa9f886567e18,3
1261,079f7240fd23ccaa6ec94328857bb9ce,81路,2016-11-09 07:55:56,bus_on,6c5dc55856ddd2cc768fa9f886567e18,4
1121,079f7240fd23ccaa6ec94328857bb9ce,81路,2016-11-09 08:08:25,bus_off,6c5dc55856ddd2cc768fa9f886567e18,5
1400,b8c566470817e03afdd02004d997941d,333线,2016-11-09 07:26:28,bus_on,cb335c09f5f4824dd57c927d06782f32,0
1401,b8c566470817e03afdd02004d997941d,333线,2016-11-09 07:30:40,bus_off,cb335c09f5f4824dd57c927d06782f32,1
1447,8e11da6fb9b81970e7473e56f2e14018,民治,2016-11-09 07:32:01,subway_on,cb335c09f5f4824dd57c927d06782f32,2
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-11-09 07:46:57,subway_off,cb335c09f5f4824dd57c927d06782f32,3
1400,a7da404a43f82f9660165391c963b5d3,深圳北,2016-11-09 08:01:23,subway_on,8cb922a9098c8a298a6c297b6be588c8,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-11-09 08:17:17,subway_off,8cb922a9098c8a298a6c297b6be588c8,1
1400,a7da404a43f82f9660165391c963b5d3,深圳北,2016-11-09 08:36:44,subway_on,ea09ad422bb37df9fb54ae49730121ca,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-11-09 08:51:38,subway_off,ea09ad422bb37df9fb54ae49730121ca,1
1400,a7da404a43f82f9660165391c963b5d3,深圳北,2016-11-09 08:39:32,subway_on,c6f02f4b04b23aa26f7e70dcf77378c1,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-11-09 08:53:45,subway_off,c6f02f4b04b23aa26f7e70dcf77378c1,1
1400,a7da404a43f82f9660165391c963b5d3,深圳北,2016-11-09 08:26:18,subway_on,a5c41343d1def892cb871ec6173437bc,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-11-09 08:40:42,subway_off,a5c41343d1def892cb871ec6173437bc,1
1400,a7da404a43f82f9660165391c963b5d3,深圳北,2016-11-09 07:51:54,subway_on,0b07b1809450a9aa70ccd8b0e34e98c2,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-11-09 08:05:19,subway_off,0b07b1809450a9aa70ccd8b0e34e98c2,1
1400,a7da404a43f82f9660165391c963b5d3,深圳北,2016-11-09 08:44:05,subway_on,6c8324ba8eb90f1b92f60f36865d5fab,0
1121,0f21a6f59c05933db5b6ae2252c62d9b,大学城,2016-11-09 08:56:32,subway_off,6c8324ba8eb90f1b92f60f36865d5fab,1
