grid_id,key,route,time,type,card,stage
1993,9a23db1eaa3db01a4f6644989f89587e,M468,2016-11-03 08:25:57,bus_on,15a7aa76df95eae5db0c300ff9606c50,0
1853,9a23db1eaa3db01a4f6644989f89587e,M468,2016-11-03 08:58:34,bus_off,15a7aa76df95eae5db0c300ff9606c50,1
1993,9a23db1eaa3db01a4f6644989f89587e,M468,2016-11-03 08:29:35,bus_on,b8747a08d2d1bcf4feeb9cf31afff216,0
1853,9a23db1eaa3db01a4f6644989f89587e,M468,2016-11-03 08:58:34,bus_off,b8747a08d2d1bcf4feeb9cf31afff216,1
1993,9a23db1eaa3db01a4f6644989f89587e,M468,2016-11-03 08:25:54,bus_on,f58ec608a2e66dd810866f1a8fe1c5d3,0
1853,9a23db1eaa3db01a4f6644989f89587e,M468,2016-11-03 08:58:34,bus_off,f58ec608a2e66dd810866f1a8fe1c5d3,1
1993,9a23db1eaa3db01a4f6644989f89587e,M468,2016-11-03 08:28:08,bus_on,88d31e56f8cc7f61875da9307cc8c14f,0
1853,9a23db1eaa3db01a4f6644989f89587e,M468,2016-11-03 08:58:34,bus_off,88d31e56f8cc7f61875da9307cc8c14f,1
1993,76a4747bac2d0138f39c08dbfe198add,69路,2016-11-03 08:15:56,bus_on,b42f49cdc893f6cb21cd433083ba9767,0
1853,76a4747bac2d0138f39c08dbfe198add,69路,2016-11-03 08:40:10,bus_off,b42f49cdc893f6cb21cd433083ba9767,1
1993,76a4747bac2d0138f39c08dbfe198add,69路,2016-11-03 08:17:30,bus_on,6fe13db0bf2069f850e571026214a9b1,0
1853,76a4747bac2d0138f39c08dbfe198add,69路,2016-11-03 08:40:10,bus_off,6fe13db0bf2069f850e571026214a9b1,1
1993,82de1fbed76f763a2c413a36814774bf,M468,2016-11-03 08:05:13,bus_on,15e6c2160b64a94989bb9f8a88e207b9,0
1853,82de1fbed76f763a2c413a36814774bf,M468,2016-11-03 08:22:42,bus_off,15e6c2160b64a94989bb9f8a88e207b9,1
1993,f07f3cbc8c6b81a3e91cb9a8717a319a,111路,2016-11-03 07:55:38,bus_on,0385888c7bbdd3d0bfcff564a774f6dd,0
1853,f07f3cbc8c6b81a3e91cb9a8717a319a,111路,2016-11-03 08:13:55,bus_off,0385888c7bbdd3d0bfcff564a774f6dd,1
1993,f95c7257ad9d41d7f005109111adfcf7,382路,2016-11-03 07:24:55,bus_on,2718e3df162a17d06519a60febd65d0f,0
1853,f95c7257ad9d41d7f005109111adfcf7,382路,2016-11-03 07:36:57,bus_off,2718e3df162a17d06519a60febd65d0f,1
1993,f95c7257ad9d41d7f005109111adfcf7,382路,2016-11-03 07:26:00,bus_on,402c3aaf6b4ceaa6601a7e5d16375cc5,0
1853,f95c7257ad9d41d7f005109111adfcf7,382路,2016-11-03 07:36:57,bus_off,402c3aaf6b4ceaa6601a7e5d16375cc5,1
1993,b547b7f9150dc2f80ceb1d32ffc4e773,J1路,2016-11-03 08:38:32,bus_on,a1ee687e611b82ec70e9274b63dbc8e4,0
1853,b547b7f9150dc2f80ceb1d32ffc4e773,J1路,2016-11-03 08:45:33,bus_off,a1ee687e611b82ec70e9274b63dbc8e4,1
1993,b547b7f9150dc2f80ceb1d32ffc4e773,J1路,2016-11-03 08:40:27,bus_on,e70961f3bd8a49dba4db34995cdb71c6,0
1853,b547b7f9150dc2f80ceb1d32ffc4e773,J1路,2016-11-03 08:45:33,bus_off,e70961f3bd8a49dba4db34995cdb71c6,1
1993,63827db8f2000ae48e8f2857a84feaa3,K113路,2016-11-03 07:17:06,bus_on,790a17e74474c1fb892246af5bdd6ae8,0
1853,63827db8f2000ae48e8f2857a84feaa3,K113路,2016-11-03 07:34:07,bus_off,790a17e74474c1fb892246af5bdd6ae8,1
