grid_id,key,route,time,type,card,stage
614,04992255f9ed8eab7977983a3931fb97,338路,2016-09-26 07:48:16,bus_on,d5e5c93edd4b20f5380c85db92164f8e,0
978,04992255f9ed8eab7977983a3931fb97,338路,2016-09-26 08:24:21,bus_off,d5e5c93edd4b20f5380c85db92164f8e,1
614,04992255f9ed8eab7977983a3931fb97,338路,2016-09-26 07:47:04,bus_on,5e5e7f30c224def243ab2fd1e69b6167,0
978,04992255f9ed8eab7977983a3931fb97,338路,2016-09-26 08:32:27,bus_off,5e5e7f30c224def243ab2fd1e69b6167,1
614,04992255f9ed8eab7977983a3931fb97,338路,2016-09-26 07:47:16,bus_on,e333693f2a0579fce85918d70972245b,0
978,04992255f9ed8eab7977983a3931fb97,338路,2016-09-26 08:24:21,bus_off,e333693f2a0579fce85918d70972245b,1
614,6490cf7fc5491de922f8a3bfd9d8212d,观光四线,2016-09-26 08:10:04,bus_on,ca5276e691ab91f5d98a403921295ef3,0
978,6490cf7fc5491de922f8a3bfd9d8212d,观光四线,2016-09-26 08:51:37,bus_off,ca5276e691ab91f5d98a403921295ef3,1
614,6490cf7fc5491de922f8a3bfd9d8212d,观光四线,2016-09-26 08:09:52,bus_on,60c98e4283235b463b61210e5eb26575,0
978,6490cf7fc5491de922f8a3bfd9d8212d,观光四线,2016-09-26 08:51:37,bus_off,60c98e4283235b463b61210e5eb26575,1
614,6490cf7fc5491de922f8a3bfd9d8212d,观光四线,2016-09-26 08:09:49,bus_on,52e13fbd8a230eae45cb5c4ff1090043,0
978,6490cf7fc5491de922f8a3bfd9d8212d,观光四线,2016-09-26 08:51:37,bus_off,52e13fbd8a230eae45cb5c4ff1090043,1
614,6490cf7fc5491de922f8a3bfd9d8212d,观光四线,2016-09-26 08:10:00,bus_on,e9d4e1d891b5c954a5e52f7985cfa46a,0
978,6490cf7fc5491de922f8a3bfd9d8212d,观光四线,2016-09-26 08:51:37,bus_off,e9d4e1d891b5c954a5e52f7985cfa46a,1
614,6490cf7fc5491de922f8a3bfd9d8212d,观光四线,2016-09-26 08:09:55,bus_on,d91fc07b0dcf8d12756de4b39468a373,0
978,6490cf7fc5491de922f8a3bfd9d8212d,观光四线,2016-09-26 08:51:37,bus_off,d91fc07b0dcf8d12756de4b39468a373,1
614,6490cf7fc5491de922f8a3bfd9d8212d,观光四线,2016-09-26 08:09:50,bus_on,4e48eace4389a6395f44716b06172589,0
978,6490cf7fc5491de922f8a3bfd9d8212d,观光四线,2016-09-26 08:51:37,bus_off,4e48eace4389a6395f44716b06172589,1
614,6490cf7fc5491de922f8a3bfd9d8212d,观光四线,2016-09-26 08:09:54,bus_on,249c23a03e84afaa7d98b3bd58c94c15,0
978,6490cf7fc5491de922f8a3bfd9d8212d,观光四线,2016-09-26 08:51:37,bus_off,249c23a03e84afaa7d98b3bd58c94c15,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 07:32:15,bus_on,9785519c2c81450c92d62285979faede,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 08:11:57,bus_off,9785519c2c81450c92d62285979faede,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 07:32:47,bus_on,ec6e0dfac18a6a46764c5ed3bd9db4ee,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 08:11:57,bus_off,ec6e0dfac18a6a46764c5ed3bd9db4ee,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 07:37:27,bus_on,b92372b161ec490e18142e4e090f41c9,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 08:11:57,bus_off,b92372b161ec490e18142e4e090f41c9,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 07:37:30,bus_on,6cff4e69f218ea9f22f69db84cbe3f4f,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 08:11:57,bus_off,6cff4e69f218ea9f22f69db84cbe3f4f,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 07:37:39,bus_on,3375d08989cbdfb1ab20e108f3d76d80,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 08:11:57,bus_off,3375d08989cbdfb1ab20e108f3d76d80,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 07:38:01,bus_on,902eb5215f9f1ad1703d04d3e2f193a3,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 08:11:57,bus_off,902eb5215f9f1ad1703d04d3e2f193a3,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 07:34:39,bus_on,8e46a103226350bc6b9a7d8418cac390,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 08:11:57,bus_off,8e46a103226350bc6b9a7d8418cac390,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 07:32:33,bus_on,76e102a1dd31d09c0f24fc088a9093fb,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 08:11:57,bus_off,76e102a1dd31d09c0f24fc088a9093fb,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 07:31:51,bus_on,98f6de6b1c8b111bba0aaf076c86f90a,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 08:11:57,bus_off,98f6de6b1c8b111bba0aaf076c86f90a,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 07:39:23,bus_on,c685478f44f6eea5bed08a15be459c4d,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 08:11:57,bus_off,c685478f44f6eea5bed08a15be459c4d,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 07:39:16,bus_on,6895f4684a37de16d9f1a27b5d26c81c,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 08:11:57,bus_off,6895f4684a37de16d9f1a27b5d26c81c,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 07:37:29,bus_on,8e29ad0725ebea8b85edc1e2bf46c8a1,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 08:11:57,bus_off,8e29ad0725ebea8b85edc1e2bf46c8a1,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 07:37:51,bus_on,293af8f48983e7d5ba81f130e45db664,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 08:11:57,bus_off,293af8f48983e7d5ba81f130e45db664,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 07:37:35,bus_on,c4ba1c2ac1317b0e162ecde3810c514e,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 08:11:57,bus_off,c4ba1c2ac1317b0e162ecde3810c514e,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 07:32:25,bus_on,e9982f5c66af25a95cdb791a2c0c340b,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 08:11:57,bus_off,e9982f5c66af25a95cdb791a2c0c340b,1
614,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 07:34:19,bus_on,7a2e788c82677e8288b2071d9a7ff3d0,0
978,a96cd2a7019833f2d03076d644b86622,观光四线,2016-09-26 08:11:57,bus_off,7a2e788c82677e8288b2071d9a7ff3d0,1
614,b0b194511803bc88654a98a8a5f9ee4e,M358,2016-09-26 08:55:16,bus_on,cfeb17831d5d88749157e0345a8268fd,0
978,b0b194511803bc88654a98a8a5f9ee4e,M358,2016-09-26 09:29:26,bus_off,cfeb17831d5d88749157e0345a8268fd,1
614,b0b194511803bc88654a98a8a5f9ee4e,M358,2016-09-26 08:56:56,bus_on,38009d24a9f2ac3bf34142cc930e6ce4,0
978,b0b194511803bc88654a98a8a5f9ee4e,M358,2016-09-26 09:29:26,bus_off,38009d24a9f2ac3bf34142cc930e6ce4,1
614,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 07:47:53,bus_on,eeef2ee4c5a98ecc6c4cd1dfe601e7ab,0
978,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 08:27:41,bus_off,eeef2ee4c5a98ecc6c4cd1dfe601e7ab,1
614,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 07:48:05,bus_on,a7205491da1a308ffd45841e5d41ad2f,0
978,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 08:27:41,bus_off,a7205491da1a308ffd45841e5d41ad2f,1
614,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 07:47:51,bus_on,39df7602f33d9266853678d69e659fe9,0
978,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 08:27:41,bus_off,39df7602f33d9266853678d69e659fe9,1
614,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 07:48:14,bus_on,97309a4dc473a390cada5c9770d57e20,0
978,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 08:27:41,bus_off,97309a4dc473a390cada5c9770d57e20,1
614,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 07:51:29,bus_on,c2ee804e61f2df035ec01a3000e5c456,0
978,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 08:27:41,bus_off,c2ee804e61f2df035ec01a3000e5c456,1
614,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 07:51:43,bus_on,74ad21ab5c8dc6e0e635be5e8581d8aa,0
978,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 08:27:41,bus_off,74ad21ab5c8dc6e0e635be5e8581d8aa,1
614,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 07:48:33,bus_on,3ab37c965f17cd944290287cf1d58ac4,0
978,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 08:30:26,bus_off,3ab37c965f17cd944290287cf1d58ac4,1
614,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 07:49:57,bus_on,c6ce651406353b5a522fde601154130f,0
978,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 08:27:41,bus_off,c6ce651406353b5a522fde601154130f,1
614,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 07:51:27,bus_on,c038b2a8a18f852e4cffe74fa1cb1e43,0
978,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 08:27:41,bus_off,c038b2a8a18f852e4cffe74fa1cb1e43,1
614,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 07:49:43,bus_on,631b5240e2c47ed9bd5b46a3d1ad8e83,0
978,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 08:27:41,bus_off,631b5240e2c47ed9bd5b46a3d1ad8e83,1
614,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 07:48:20,bus_on,a2f448d256df5c87080c39ddd84b2d53,0
978,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 08:30:26,bus_off,a2f448d256df5c87080c39ddd84b2d53,1
614,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 07:49:52,bus_on,79945f4d6568179cde498028e29cec5a,0
978,e5a3839fb41ac9db5f826bf548862a2f,观光四线,2016-09-26 08:27:41,bus_off,79945f4d6568179cde498028e29cec5a,1
614,41ae81be05c59d37e8ea031df6a383ce,M433(福永）,2016-09-26 07:34:53,bus_on,e1797f818f3a1bcbbd83d2f16cee68b9,0
