grid_id,key,route,time,type,Unnamed: 0,card,stage
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:29:18,subway_on,8126.0,96b38be8c71ea749d612f8b703034f65,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-09 08:05:49,subway_off,8126.0,96b38be8c71ea749d612f8b703034f65,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:09:22,subway_on,8142.0,a2961b8160e265eb438e04e4de4e4580,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-09 07:34:00,subway_off,8142.0,a2961b8160e265eb438e04e4de4e4580,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:14:02,subway_on,8143.0,db9ebec903ca9035e216b656b1e37588,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-09 07:45:07,subway_off,8143.0,db9ebec903ca9035e216b656b1e37588,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 08:17:46,subway_on,8151.0,cd555c8b20a197ae6a0e057f17a102c4,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-09 08:57:54,subway_off,8151.0,cd555c8b20a197ae6a0e057f17a102c4,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 08:15:16,subway_on,8162.0,a3e700ae3ad25c752a7f7f549b5304a4,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-09 08:48:00,subway_off,8162.0,a3e700ae3ad25c752a7f7f549b5304a4,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 08:03:48,subway_on,8184.0,925a8cc3429ca903477e580f29dfff4e,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-09 08:37:29,subway_off,8184.0,925a8cc3429ca903477e580f29dfff4e,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:09:34,subway_on,8186.0,23f4fcdd60a70ba1b4e228f9336d0f41,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-09 07:36:29,subway_off,8186.0,23f4fcdd60a70ba1b4e228f9336d0f41,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:37:04,subway_on,8235.0,f8a0f70cb84ee603120a9aecfa7c14b7,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-09 08:13:22,subway_off,8235.0,f8a0f70cb84ee603120a9aecfa7c14b7,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:42:16,subway_on,8265.0,892149e68060e2f7aa2eb5464a25c99a,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-09 08:08:07,subway_off,8265.0,892149e68060e2f7aa2eb5464a25c99a,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:14:00,subway_on,8279.0,cbb797b2e097e3d88b8d1e54e25fc9e1,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-09 07:45:04,subway_off,8279.0,cbb797b2e097e3d88b8d1e54e25fc9e1,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:53:08,subway_on,8305.0,bdedfc77c2086778a71e90fd82330ca3,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-09 08:33:28,subway_off,8305.0,bdedfc77c2086778a71e90fd82330ca3,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:58:02,subway_on,8318.0,3058fd5a82457fc6b7536493a3141c5d,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-09 08:42:16,subway_off,8318.0,3058fd5a82457fc6b7536493a3141c5d,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:40:14,subway_on,8319.0,3019a3a44cf71d0caf2b2ade98709bf6,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-09 08:12:29,subway_off,8319.0,3019a3a44cf71d0caf2b2ade98709bf6,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:42:56,subway_on,8331.0,c2504274d65b2bf022949d6ac43d8330,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-09 08:12:30,subway_off,8331.0,c2504274d65b2bf022949d6ac43d8330,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:10:44,subway_on,8345.0,cfee18250e68ef0b5973cb07f2f22921,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-09 07:40:24,subway_off,8345.0,cfee18250e68ef0b5973cb07f2f22921,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:36:20,subway_on,8351.0,f464d05256606077b0de0e2a84d28061,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-09 08:07:24,subway_off,8351.0,f464d05256606077b0de0e2a84d28061,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:39:28,subway_on,8430.0,34c39e826090f1c00beb338ce32689d7,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-09 08:12:55,subway_off,8430.0,34c39e826090f1c00beb338ce32689d7,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:46:18,subway_on,8535.0,47ee6baae99d90bb3f233ac8fe6f88b4,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-09 08:32:31,subway_off,8535.0,47ee6baae99d90bb3f233ac8fe6f88b4,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:41:48,subway_on,8571.0,3684df7c83a23686abc48a6c1517c971,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-09 08:13:06,subway_off,8571.0,3684df7c83a23686abc48a6c1517c971,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:33:44,subway_on,8715.0,f808878b71299490149b84266b20cbb5,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-09 08:01:47,subway_off,8715.0,f808878b71299490149b84266b20cbb5,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:18:34,subway_on,8739.0,55379b0be86378a20d5410a12b1793c5,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-09 07:46:44,subway_off,8739.0,55379b0be86378a20d5410a12b1793c5,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 08:02:36,subway_on,8742.0,424e430464d2724e07b71328db2a6d7c,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-09 08:43:17,subway_off,8742.0,424e430464d2724e07b71328db2a6d7c,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 08:06:56,subway_on,8756.0,b9c2ec651fdd4b4ad516d812ccf4001f,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-09 08:41:58,subway_off,8756.0,b9c2ec651fdd4b4ad516d812ccf4001f,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 08:04:00,subway_on,8813.0,91cb195e41339f419ef9345b36dd6f68,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-11-09 08:34:44,subway_off,8813.0,91cb195e41339f419ef9345b36dd6f68,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 08:16:40,subway_on,8920.0,a40bd2cf855629e479a2a4d43e305a56,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-09 08:47:01,subway_off,8920.0,a40bd2cf855629e479a2a4d43e305a56,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 08:24:38,subway_on,8924.0,c157184070ac57be28cf3b4012d1f131,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-09 08:55:04,subway_off,8924.0,c157184070ac57be28cf3b4012d1f131,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 08:23:42,subway_on,9050.0,36c603bcb9ceb8105af1f0435ef7f845,0
1761,87cec03e1cab5945797721056bc5dc45,大剧院站,2016-11-09 08:55:25,subway_off,9050.0,36c603bcb9ceb8105af1f0435ef7f845,1
