grid_id,key,route,time,type,card,stage
1765,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-08 08:18:04,bus_on,28758298914c8c7e69770c458e79b6bc,0
1761,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-08 08:41:57,bus_off,28758298914c8c7e69770c458e79b6bc,1
1765,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-08 08:17:59,bus_on,0e4a977516933d46aa7b15b6a49a58dc,0
1761,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-08 08:41:57,bus_off,0e4a977516933d46aa7b15b6a49a58dc,1
1765,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-08 08:18:05,bus_on,2e373b90e329b7ad44a99f9333240058,0
1761,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-08 08:41:57,bus_off,2e373b90e329b7ad44a99f9333240058,1
1765,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-08 08:18:13,bus_on,319c0895e995c3b358537650ed7c252c,0
1761,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-08 08:41:57,bus_off,319c0895e995c3b358537650ed7c252c,1
1765,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-08 08:18:17,bus_on,dc5ccc14c8636a1ce024be4e6e287c81,0
1761,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-08 08:41:57,bus_off,dc5ccc14c8636a1ce024be4e6e287c81,1
1765,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-08 06:49:56,bus_on,269f51da30bee81965d353c56e6cd6e2,0
1764,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-08 06:57:16,bus_off,269f51da30bee81965d353c56e6cd6e2,1
1763,0e8752b3d45face438087a1657de9221,369,2016-11-08 07:35:00,bus_on,269f51da30bee81965d353c56e6cd6e2,2
1761,0e8752b3d45face438087a1657de9221,369,2016-11-08 07:40:58,bus_off,269f51da30bee81965d353c56e6cd6e2,3
1765,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-08 08:18:07,bus_on,0f99102a3a15304aeb67b429b4702f4d,0
1761,fb79cb9984a589bd8e79a51c2c45f005,82路,2016-11-08 08:41:57,bus_off,0f99102a3a15304aeb67b429b4702f4d,1
1765,7772b0d3de8127adfe70f767fcc4eb49,82路,2016-11-08 08:29:24,bus_on,ea2253f34b8f63db2a48510f34704f99,0
1761,7772b0d3de8127adfe70f767fcc4eb49,82路,2016-11-08 08:49:19,bus_off,ea2253f34b8f63db2a48510f34704f99,1
1765,7772b0d3de8127adfe70f767fcc4eb49,82路,2016-11-08 08:29:41,bus_on,20defdef8debf33eee424fef14230393,0
1761,7772b0d3de8127adfe70f767fcc4eb49,82路,2016-11-08 08:49:19,bus_off,20defdef8debf33eee424fef14230393,1
1765,7772b0d3de8127adfe70f767fcc4eb49,82路,2016-11-08 07:01:47,bus_on,e557010ceaa270aa8e19c657a809f031,0
1761,7772b0d3de8127adfe70f767fcc4eb49,82路,2016-11-08 07:16:40,bus_off,e557010ceaa270aa8e19c657a809f031,1
1765,7772b0d3de8127adfe70f767fcc4eb49,82路,2016-11-08 08:29:36,bus_on,f0741d7a16657446b04a9664c870a01f,0
1761,7772b0d3de8127adfe70f767fcc4eb49,82路,2016-11-08 08:49:19,bus_off,f0741d7a16657446b04a9664c870a01f,1
1765,7772b0d3de8127adfe70f767fcc4eb49,82路,2016-11-08 08:29:29,bus_on,3e9cacf9b02a246a1228962b2eee014a,0
1761,7772b0d3de8127adfe70f767fcc4eb49,82路,2016-11-08 08:49:19,bus_off,3e9cacf9b02a246a1228962b2eee014a,1
1765,9df7ff7471d6cc5a021d8a7c17deb767,82路,2016-11-08 07:15:36,bus_on,54f19ddee601bfbb48ebf6aa60730b4a,0
1761,9df7ff7471d6cc5a021d8a7c17deb767,82路,2016-11-08 07:30:34,bus_off,54f19ddee601bfbb48ebf6aa60730b4a,1
1765,9df7ff7471d6cc5a021d8a7c17deb767,82路,2016-11-08 07:15:22,bus_on,d56deb698c192e0ff9f5fc5976953455,0
1761,9df7ff7471d6cc5a021d8a7c17deb767,82路,2016-11-08 07:30:34,bus_off,d56deb698c192e0ff9f5fc5976953455,1
1765,9df7ff7471d6cc5a021d8a7c17deb767,82路,2016-11-08 08:40:52,bus_on,a474b3f8c54d2ff953e7c3252974cc11,0
1761,9df7ff7471d6cc5a021d8a7c17deb767,82路,2016-11-08 08:54:48,bus_off,a474b3f8c54d2ff953e7c3252974cc11,1
1765,9df7ff7471d6cc5a021d8a7c17deb767,82路,2016-11-08 08:40:37,bus_on,3ea0e8e77e7784e3553c8c3a3a126a91,0
1761,9df7ff7471d6cc5a021d8a7c17deb767,82路,2016-11-08 08:54:48,bus_off,3ea0e8e77e7784e3553c8c3a3a126a91,1
1765,9df7ff7471d6cc5a021d8a7c17deb767,82路,2016-11-08 08:40:41,bus_on,ee7b959ef2d7ea53ad05e495d1545d3f,0
1761,9df7ff7471d6cc5a021d8a7c17deb767,82路,2016-11-08 08:54:48,bus_off,ee7b959ef2d7ea53ad05e495d1545d3f,1
1765,57745eb9bbb5a15d7d672668dcc9b851,M408,2016-11-08 06:59:47,bus_on,56dd3489f80006866e68cd7db2973b8f,0
1761,57745eb9bbb5a15d7d672668dcc9b851,M408,2016-11-08 07:34:07,bus_off,56dd3489f80006866e68cd7db2973b8f,1
1765,4408c7196f2c10a957fbb7c03a977226,29路,2016-11-08 07:05:04,bus_on,7b57ef4b78230a3a0aeae0c9972d9edc,0
1761,4408c7196f2c10a957fbb7c03a977226,29路,2016-11-08 07:38:53,bus_off,7b57ef4b78230a3a0aeae0c9972d9edc,1
1765,554719c7157d0c7517a2355914320b2c,82路,2016-11-08 08:05:58,bus_on,1b13ce2635303cd4348fb3e7149c8756,0
