grid_id,key,route,time,type,card,stage
1390,36a3f2400bf662dd0e3ca8886cad9857,44路,2016-09-09 07:35:50,bus_on,80c90859a4fc72e808a4b986c071de61,0
1345,36a3f2400bf662dd0e3ca8886cad9857,44路,2016-09-09 07:41:51,bus_off,80c90859a4fc72e808a4b986c071de61,1
1390,36a3f2400bf662dd0e3ca8886cad9857,44路,2016-09-09 07:34:28,bus_on,a2244b43247c669a5493307152c01b7c,0
1345,36a3f2400bf662dd0e3ca8886cad9857,44路,2016-09-09 07:41:51,bus_off,a2244b43247c669a5493307152c01b7c,1
1390,51477b7e2b4d0bbd59af706a85b0f30a,63路,2016-09-09 08:21:59,bus_on,fcafd428077f454dd6a1b0d4a4d9c5e5,0
1345,51477b7e2b4d0bbd59af706a85b0f30a,63路,2016-09-09 08:26:25,bus_off,fcafd428077f454dd6a1b0d4a4d9c5e5,1
1390,51477b7e2b4d0bbd59af706a85b0f30a,63路,2016-09-09 08:20:03,bus_on,255d9dd0ce18d770a832005f4fb6e3cf,0
1345,51477b7e2b4d0bbd59af706a85b0f30a,63路,2016-09-09 08:26:25,bus_off,255d9dd0ce18d770a832005f4fb6e3cf,1
1390,51477b7e2b4d0bbd59af706a85b0f30a,63路,2016-09-09 08:20:00,bus_on,d28e938bd79bd517e0db6776b91b2900,0
1345,51477b7e2b4d0bbd59af706a85b0f30a,63路,2016-09-09 08:26:25,bus_off,d28e938bd79bd517e0db6776b91b2900,1
1390,0c3b0ddbd145c832e5c1341fd824a502,103B路,2016-09-09 08:20:00,bus_on,ead4a5f4c86ea896537e9807e728946f,0
1345,0c3b0ddbd145c832e5c1341fd824a502,103B路,2016-09-09 08:42:24,bus_off,ead4a5f4c86ea896537e9807e728946f,1
1390,ccba913f44b3851eedd2d54564aaad45,372,2016-09-09 07:58:33,bus_on,f3513f2021f0513ed7609c6d4bd256a0,0
1345,ccba913f44b3851eedd2d54564aaad45,372,2016-09-09 08:03:15,bus_off,f3513f2021f0513ed7609c6d4bd256a0,1
1390,ccd0bd499075613ecc7b8b61083d0e8c,303,2016-09-09 08:03:13,bus_on,802eeb884e9dbf4a674f19c13c399ebb,0
1345,ccd0bd499075613ecc7b8b61083d0e8c,303,2016-09-09 08:09:07,bus_off,802eeb884e9dbf4a674f19c13c399ebb,1
1390,c3bc8c83394cc27484fde7955b117d2c,M433(福永）,2016-09-09 08:30:41,bus_on,8c4d5f3d0466d612c03497b53b13e965,0
1345,c3bc8c83394cc27484fde7955b117d2c,M433(福永）,2016-09-09 08:38:27,bus_off,8c4d5f3d0466d612c03497b53b13e965,1
1390,c3bc8c83394cc27484fde7955b117d2c,M433(福永）,2016-09-09 08:35:07,bus_on,e4341fb4e9a1704a72b2bacc8e1b795a,0
1345,c3bc8c83394cc27484fde7955b117d2c,M433(福永）,2016-09-09 08:38:27,bus_off,e4341fb4e9a1704a72b2bacc8e1b795a,1
1390,c3bc8c83394cc27484fde7955b117d2c,M433(福永）,2016-09-09 08:30:23,bus_on,0b1efd863a1598c524a93374801f46b9,0
1345,c3bc8c83394cc27484fde7955b117d2c,M433(福永）,2016-09-09 08:38:27,bus_off,0b1efd863a1598c524a93374801f46b9,1
1390,c3bc8c83394cc27484fde7955b117d2c,M433(福永）,2016-09-09 08:31:58,bus_on,dd2cc5b3321ce2619fc19bc5eedca485,0
1345,c3bc8c83394cc27484fde7955b117d2c,M433(福永）,2016-09-09 08:38:27,bus_off,dd2cc5b3321ce2619fc19bc5eedca485,1
1390,c3bc8c83394cc27484fde7955b117d2c,M433(福永）,2016-09-09 08:35:23,bus_on,ff32125b32b08241afe398f32adcc28c,0
1345,c3bc8c83394cc27484fde7955b117d2c,M433(福永）,2016-09-09 08:38:27,bus_off,ff32125b32b08241afe398f32adcc28c,1
1390,c3bc8c83394cc27484fde7955b117d2c,M433(福永）,2016-09-09 08:30:38,bus_on,bc736277c7066c96425daa7e8f58ca25,0
1345,c3bc8c83394cc27484fde7955b117d2c,M433(福永）,2016-09-09 08:38:27,bus_off,bc736277c7066c96425daa7e8f58ca25,1
1390,c3bc8c83394cc27484fde7955b117d2c,M433(福永）,2016-09-09 08:33:08,bus_on,0ce0ac2e85feaa0308144702c39525e2,0
