grid_id,key,route,time,type,Unnamed: 0,card,stage
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:57:00,subway_on,222822.0,fd783bb9d5996faa007db2e1643cf88c,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:21:54,subway_on,222825.0,ea97bcfd5555745ebe9ab220d5c9a427,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:59:22,subway_on,222831.0,41724e6566f96c39903ed461f8d41219,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:55:19,subway_on,222838.0,82a3d428b2677b1833114b901be967cd,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 07:45:55,subway_on,222846.0,d459289be3eebed33a12954a882950c4,0
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-10 08:01:55,subway_off,222846.0,d459289be3eebed33a12954a882950c4,1
660,8ff0caab86f30319d4112d0ea2a19463,坪洲,2016-11-10 08:20:08,subway_on,222846.0,d459289be3eebed33a12954a882950c4,2
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:31:06,subway_off,222846.0,d459289be3eebed33a12954a882950c4,3
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:34:23,subway_on,222849.0,dd2e9e591d065c608d4dca3143930fc3,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:30:19,subway_on,222859.0,433468e5e3afdf1f1f1c9eb4202371bc,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:21:35,subway_on,222865.0,8b88445ba6ba2a5f2a512b5d8d553790,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:55:29,subway_on,222866.0,650c2d41df2dcb5f3e114c60ca12180a,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:43:07,subway_on,222869.0,0a68f3140fdf06e432d0c825acfa32c0,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:27:15,subway_on,222871.0,077bc6227ff7cfa9e28f68e62ed6cb72,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:48:08,subway_on,222878.0,0c64d44f99cef5d561735c7fb2bb983c,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:33:52,subway_on,222887.0,cb0fef920db5b3d7a6577f42e9004ce5,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:34:31,subway_on,222901.0,587b1fb1551522439378b88076004ead,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:54:51,subway_on,222915.0,0b8891cb7a1a5bc8c245aefa1b42fe7a,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:36:01,subway_on,222929.0,a0102d0df6b9a0ae960df8950f6f28bb,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:37:49,subway_on,222943.0,91572e5272c6d81b8636afaf7a15ed99,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:18:44,subway_on,222950.0,25099b26382289be63e674ce7814fb27,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:58:09,subway_on,222961.0,87e156e4581e74932d83be3cf07e2668,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:28:01,subway_on,222966.0,1bddf13c07c3af7e5792e4891a80bd9e,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 07:47:38,subway_on,222974.0,25474cc9fb656be7c382bdc6ec5b709a,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:29:04,subway_on,222999.0,f23be644568a594b769f8eddb21a1acb,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:56:05,subway_on,223010.0,5a6526d2c5edb0d5d25d5a901085fe1d,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:20:38,subway_on,223012.0,c78c1e617b07a643526992707666228d,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:29:15,subway_on,223014.0,a6cb9a7fc58ad5ffadff1e8e174a1cac,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:32:30,subway_on,223043.0,d8bb9e79fd8ead37602c8f5ecac348cc,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:26:52,subway_on,223046.0,b97f95cb4b5331dc9059276d31d9f3d0,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:27:07,subway_on,223048.0,d9e1adadc67861c9af7bad0bacb62291,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:04:57,subway_on,223055.0,7a9339bee7c40ecc7b2ad41f8074160a,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:32:18,subway_on,223067.0,b2748dd842535f9d546ee951d4038443,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:36:52,subway_on,223077.0,1b4ed7e30313b605fa85de590a7aa84c,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:37:47,subway_on,223083.0,fc82cd549dd4cee71b278f9dcac51100,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:37:16,subway_on,223085.0,fc61943d6e1f7eddf6d8e3b63ed4a95d,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:54:08,subway_on,223097.0,d8b8b8137916ce6e7619de45f28a2c7b,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:41:09,subway_on,223099.0,08295387524210575085240d84f13016,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:48:34,subway_on,223101.0,449e307d9cfc91854c5b291d3d38761d,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:07:11,subway_on,223114.0,80d0b327abb0aa8b0db957d1e7797a9a,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:38:36,subway_on,223120.0,75c59c77e86aaa6502cdd97b6ddae3d3,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:19:56,subway_on,223128.0,8391638c71056a6d3724144870f64f5c,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:31:26,subway_on,223130.0,b4474fc2346c337438a603da25346a9c,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:46:25,subway_on,223133.0,ea80f00c317abb48c4e8d213a948e03a,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:14:13,subway_on,223146.0,c32e3e0c1aed36cafd2568c387a90854,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:10:25,subway_on,223164.0,25f9a1a4b3e86393723d2887c94f29d0,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:33:45,subway_on,223165.0,94d44952454920ad5f53cdcd7bd12b7c,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:19:42,subway_on,223174.0,d74912da8219d80f4fe205d4810446ae,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:42:12,subway_on,223176.0,5526a87d00101131849f49e7e1c4d835,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:25:02,subway_on,223197.0,54c765c114db9b7b830b26b58878a575,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:42:43,subway_on,223204.0,b30fa8144f3ca4226f20c6e3d5a9a8f9,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:27:09,subway_on,223210.0,f0a3849c46d45ff44bbbeb4b533b3167,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:49:34,subway_on,223211.0,b5917915b1888ef1cd5ac591e9d577d7,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:20:17,subway_on,223218.0,45f3d98297314d98557fd2346854e0a4,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:44:23,subway_on,223222.0,faf89da435ba6d9d4b3af75833798d05,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:32:34,subway_on,223227.0,9caf048be5d46094287c123e70d20f4b,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:39:32,subway_on,223238.0,6fef40528a3115b020eac79014389c11,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:26:47,subway_on,223240.0,9ed3adfc301774083847dfd5fcafab0e,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:25:58,subway_on,223241.0,2f2c80431b7e8bdfd6063f11da3fa359,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:29:27,subway_on,223245.0,591aa613abc21cfff7aee7a2d2423370,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:43:57,subway_on,223250.0,6ef389efec2d6aa82d47c2e6f1aa97a4,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:56:03,subway_on,223254.0,ab220957f6429f361e25209a31afcfd4,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:25:48,subway_on,223259.0,298f0654369f407e692e595915c4b1fd,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:47:05,subway_on,223267.0,36babf6307f5a3568a1d7f65709e6e4d,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:36:53,subway_on,223274.0,06c21eac3a2cef9196741f278e0ff44f,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:36:54,subway_on,223278.0,87f4dd3b109c9ece92ac2bd0ee364165,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:35:06,subway_on,223280.0,d0116f71fcb76eb52711d753600e0c22,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:30:43,subway_on,223283.0,cc814ae6a4afdb8a9a36f38b9607c0fd,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:24:42,subway_on,223285.0,3d69687143a3fc93712dbc33d2969fea,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:37:42,subway_on,223293.0,d06669c3f69c09f99afb1f5eb7665c3d,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 07:58:14,subway_on,223301.0,f9b6c7a19916f7d0dd147e230a267566,0
528,6b1ea80f14df4e5a316309b74f759d11,后瑞,2016-11-10 08:47:50,subway_on,223313.0,5bf1b104cca124de1db005cf02f12c94,0
