grid_id,key,route,time,type,card,stage
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:49:42,subway_on,1dcb1f3807279c61186f63e1f83df5f0,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-26 08:41:19,subway_off,1dcb1f3807279c61186f63e1f83df5f0,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 08:12:08,subway_on,244958fc66bfb282c2ec220829f1b168,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:55:50,subway_off,244958fc66bfb282c2ec220829f1b168,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 06:54:59,subway_on,bf019cecc6f30147e5399d0da23f7417,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 07:51:02,subway_off,bf019cecc6f30147e5399d0da23f7417,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:52:30,subway_on,a054f08725652b681e034a6b819332e0,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-26 08:29:37,subway_off,a054f08725652b681e034a6b819332e0,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:57:16,subway_on,13bf9141d5767102649024fde3de028e,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-26 08:39:36,subway_off,13bf9141d5767102649024fde3de028e,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:30:00,subway_on,071b353ea78398f980fa9bccb3844d3e,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:09:06,subway_off,071b353ea78398f980fa9bccb3844d3e,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 08:02:02,subway_on,0c4585f1b7569e40ed3be9502a5dc2ae,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:56:16,subway_off,0c4585f1b7569e40ed3be9502a5dc2ae,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:42:01,subway_on,4002129fdd3ac99b8942164f338c84eb,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:27:44,subway_off,4002129fdd3ac99b8942164f338c84eb,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:40:54,subway_on,c83fe9e0f74e2c854fda4dd332699916,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-26 08:19:15,subway_off,c83fe9e0f74e2c854fda4dd332699916,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:47:09,subway_on,3af5c550480184feadafb5ee8eef95d6,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:28:10,subway_off,3af5c550480184feadafb5ee8eef95d6,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:59:09,subway_on,e38df0a4376868da33731cdd000a3e31,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:45:55,subway_off,e38df0a4376868da33731cdd000a3e31,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:41:51,subway_on,ff8bc646de4c3c966460fb3ad19847b3,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:21:59,subway_off,ff8bc646de4c3c966460fb3ad19847b3,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:42:05,subway_on,32075e40a195e32728175c77c5e6cbaa,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:23:16,subway_off,32075e40a195e32728175c77c5e6cbaa,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:26:39,subway_on,8ca41b0df343d46127fcd60000ded139,0
1530,4eaec217c86da058c10bc1bb7a6a1683,购物公园,2016-09-26 08:10:33,subway_off,8ca41b0df343d46127fcd60000ded139,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:59:53,subway_on,6f8bf82ef3b55612ef634699923856ce,0
1530,4eaec217c86da058c10bc1bb7a6a1683,购物公园,2016-09-26 08:41:15,subway_off,6f8bf82ef3b55612ef634699923856ce,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:31:41,subway_on,473db27ddf05a80f1676cd766d244437,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:11:46,subway_off,473db27ddf05a80f1676cd766d244437,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:50:17,subway_on,003c8acd77622e3ca9a1b98f6225f6da,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:39:01,subway_off,003c8acd77622e3ca9a1b98f6225f6da,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 08:01:51,subway_on,58402b01a4c326e4c051a8eaee51cd2f,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:45:19,subway_off,58402b01a4c326e4c051a8eaee51cd2f,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:35:17,subway_on,05c3dda93fba140ac98a85019d871f41,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:11:10,subway_off,05c3dda93fba140ac98a85019d871f41,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 08:06:41,subway_on,65e32fb665c6e5bad55fd33a0ae96f8e,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:48:08,subway_off,65e32fb665c6e5bad55fd33a0ae96f8e,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:40:01,subway_on,f67697db44881b8e5e656417d530569e,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:16:49,subway_off,f67697db44881b8e5e656417d530569e,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:34:36,subway_on,d1b47bb5f93ffce9d3746060457fb064,0
1530,4eaec217c86da058c10bc1bb7a6a1683,购物公园,2016-09-26 08:15:02,subway_off,d1b47bb5f93ffce9d3746060457fb064,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:09:56,subway_on,4120622b22b5b939e446f44d69672015,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 07:43:22,subway_off,4120622b22b5b939e446f44d69672015,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 08:12:57,subway_on,3b2affec17fb6818f2a18cfe92b74b76,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:53:12,subway_off,3b2affec17fb6818f2a18cfe92b74b76,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:45:34,subway_on,0ef6504fab9185bbde9a731cb0647d46,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:33:17,subway_off,0ef6504fab9185bbde9a731cb0647d46,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:57:14,subway_on,05b8bc253c3e82e49ced151022b0a27c,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:37:21,subway_off,05b8bc253c3e82e49ced151022b0a27c,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:25:59,subway_on,1edc911560abbf91d7d69fe93239654d,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-26 08:04:56,subway_off,1edc911560abbf91d7d69fe93239654d,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:28:17,subway_on,314728f9fe157ce2d3bbfa70887becb9,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:03:46,subway_off,314728f9fe157ce2d3bbfa70887becb9,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:57:38,subway_on,db86066f8630e5e2563b86061149dd4f,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:39:04,subway_off,db86066f8630e5e2563b86061149dd4f,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:21:38,subway_on,2f3a878d9f3aa05ebd980065aee68777,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 07:57:21,subway_off,2f3a878d9f3aa05ebd980065aee68777,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:54:44,subway_on,3707e75b5d76677b3163e7a87081f9a5,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:37:31,subway_off,3707e75b5d76677b3163e7a87081f9a5,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:41:38,subway_on,5012903dd4b5160abdc5625713b1e92d,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-26 08:20:19,subway_off,5012903dd4b5160abdc5625713b1e92d,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:23:25,subway_on,a1d9a78726883b4afce61def8121ca64,0
1530,125bdba3df68377af1aa70a5e80b23eb,购物公园站,2016-09-26 08:07:22,subway_off,a1d9a78726883b4afce61def8121ca64,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:34:19,subway_on,e8fe064ba4d39f0d50cb0973231fd18b,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:14:45,subway_off,e8fe064ba4d39f0d50cb0973231fd18b,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:57:17,subway_on,05e17a42a6c9d6bbae50150b4d291877,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:41:51,subway_off,05e17a42a6c9d6bbae50150b4d291877,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:26:23,subway_on,e94b38e7bb7b57cd49c7fa047541c636,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:03:26,subway_off,e94b38e7bb7b57cd49c7fa047541c636,1
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-26 07:54:47,subway_on,9c235aba80c279d16327b98d79613062,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-09-26 08:39:53,subway_off,9c235aba80c279d16327b98d79613062,1
