grid_id,key,route,time,type,Unnamed: 0,card,stage
2140,1b987e129d0b392a851acbb71e920360,906,2016-11-03 07:40:42,bus_on,15405.0,621cb5a5d936a2ad5af5482d9c6e7cd2,0
2141,1b987e129d0b392a851acbb71e920360,906,2016-11-03 07:43:53,bus_off,15405.0,621cb5a5d936a2ad5af5482d9c6e7cd2,1
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-11-03 07:52:58,subway_on,15405.0,621cb5a5d936a2ad5af5482d9c6e7cd2,2
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:34:52,subway_off,15405.0,621cb5a5d936a2ad5af5482d9c6e7cd2,3
2140,ed830e91b8a0c005beb869d007d83321,B679,2016-11-03 07:07:00,bus_on,23267.0,48d708018b4455aad861e9b2c0809632,0
2140,ed830e91b8a0c005beb869d007d83321,B679,2016-11-03 07:10:18,bus_off,23267.0,48d708018b4455aad861e9b2c0809632,1
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-11-03 07:14:25,subway_on,23267.0,48d708018b4455aad861e9b2c0809632,2
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-11-03 07:57:55,subway_off,23267.0,48d708018b4455aad861e9b2c0809632,3
2140,2c91650c9a6146ff3c21565165c30bae,932线路,2016-11-03 07:26:07,bus_on,124232.0,c27fbac80cd667eca38b0a24d8fdf10e,0
2140,2c91650c9a6146ff3c21565165c30bae,932线路,2016-11-03 07:33:52,bus_off,124232.0,c27fbac80cd667eca38b0a24d8fdf10e,1
2233,ba9749992a35c5b3d0fbb082401e2646,横岗,2016-11-03 07:38:16,subway_on,124232.0,c27fbac80cd667eca38b0a24d8fdf10e,2
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-11-03 08:16:59,subway_off,124232.0,c27fbac80cd667eca38b0a24d8fdf10e,3
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 08:15:54,subway_on,126046.0,2fa0b6a549f9d0361d69529cade76fb8,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:50:51,subway_off,126046.0,2fa0b6a549f9d0361d69529cade76fb8,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 07:41:04,subway_on,126048.0,456cb8db7bae92543a2242d1b4815dd9,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-11-03 08:21:18,subway_off,126048.0,456cb8db7bae92543a2242d1b4815dd9,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 08:22:47,subway_on,126057.0,76445273bf15a5d9a8b23a19156f6cc4,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:56:03,subway_off,126057.0,76445273bf15a5d9a8b23a19156f6cc4,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 08:00:51,subway_on,126103.0,49330a2df85345362c19d0ed8caab808,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:40:16,subway_off,126103.0,49330a2df85345362c19d0ed8caab808,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 07:38:12,subway_on,126108.0,392b68c18acc5580b36d8ef17143b4a8,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:11:29,subway_off,126108.0,392b68c18acc5580b36d8ef17143b4a8,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 07:35:03,subway_on,126109.0,d9835f447dda461d9acf72261980b24f,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-11-03 08:15:36,subway_off,126109.0,d9835f447dda461d9acf72261980b24f,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 07:19:45,subway_on,126130.0,3fd50a4914cd83a148adadb47efe570e,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 07:55:45,subway_off,126130.0,3fd50a4914cd83a148adadb47efe570e,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 07:57:55,subway_on,126170.0,ab66d00e215ca70fb46eb72c1e7ec5c4,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-11-03 08:38:56,subway_off,126170.0,ab66d00e215ca70fb46eb72c1e7ec5c4,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 08:19:34,subway_on,126174.0,4907e0dee066fe6562ee575bf47f6a4d,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:56:29,subway_off,126174.0,4907e0dee066fe6562ee575bf47f6a4d,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 08:06:11,subway_on,126197.0,26378e71ca1b479516f5e06d2120ade4,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-11-03 08:44:41,subway_off,126197.0,26378e71ca1b479516f5e06d2120ade4,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 07:37:50,subway_on,126219.0,974037cfdd4b5af80195a8211ff93e4e,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:17:18,subway_off,126219.0,974037cfdd4b5af80195a8211ff93e4e,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 08:20:58,subway_on,126228.0,20bc34dfc5cba79b5ae053e18a6def2c,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:55:41,subway_off,126228.0,20bc34dfc5cba79b5ae053e18a6def2c,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 07:26:00,subway_on,126241.0,1f171a0b3367b429bf3d68a3e27d1e1a,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-11-03 08:04:35,subway_off,126241.0,1f171a0b3367b429bf3d68a3e27d1e1a,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 07:57:59,subway_on,126245.0,bbb79a34b4c0b597b4f1b43b77ba1642,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:33:26,subway_off,126245.0,bbb79a34b4c0b597b4f1b43b77ba1642,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 07:45:37,subway_on,126257.0,e93aac450f2bbf4581fab8a008c07fb0,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:21:50,subway_off,126257.0,e93aac450f2bbf4581fab8a008c07fb0,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 08:22:12,subway_on,126259.0,8809881e70fcb22d0f306d96ec3fc554,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:56:07,subway_off,126259.0,8809881e70fcb22d0f306d96ec3fc554,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 08:07:51,subway_on,126264.0,321b1337dfe75b773045ba3560eeefc2,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-11-03 08:47:30,subway_off,126264.0,321b1337dfe75b773045ba3560eeefc2,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 07:57:39,subway_on,126267.0,b4849dd06fc871b21998dbed8626a7af,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-11-03 08:47:53,subway_off,126267.0,b4849dd06fc871b21998dbed8626a7af,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 07:31:11,subway_on,126276.0,8597f2f428725cdb4a5e8b17e6d5fc2d,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-11-03 08:14:31,subway_off,126276.0,8597f2f428725cdb4a5e8b17e6d5fc2d,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 07:29:17,subway_on,126277.0,5e2b8e10d662856b10df003617656c74,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-11-03 08:14:13,subway_off,126277.0,5e2b8e10d662856b10df003617656c74,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 08:15:32,subway_on,126283.0,24d2ab0a79771ae8560809dbc4f6fe7b,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:48:20,subway_off,126283.0,24d2ab0a79771ae8560809dbc4f6fe7b,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 07:52:54,subway_on,126288.0,03dc1eb6b2138a4ce95cb5f7dd1260cc,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:33:50,subway_off,126288.0,03dc1eb6b2138a4ce95cb5f7dd1260cc,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 07:57:20,subway_on,126292.0,d7f6d8ad0a12261b1f5a9eddb67bdabf,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:33:29,subway_off,126292.0,d7f6d8ad0a12261b1f5a9eddb67bdabf,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 07:51:51,subway_on,126295.0,e8a4d596ffd2d6fb380ebde355bc1f03,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:32:54,subway_off,126295.0,e8a4d596ffd2d6fb380ebde355bc1f03,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 07:58:14,subway_on,126304.0,30bae7b5c2c05915150a3f78432539dc,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-11-03 08:37:48,subway_off,126304.0,30bae7b5c2c05915150a3f78432539dc,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 08:05:38,subway_on,126305.0,2fce94ffb39cde4f010e054a5e6600a7,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-11-03 08:40:09,subway_off,126305.0,2fce94ffb39cde4f010e054a5e6600a7,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 07:49:56,subway_on,126348.0,4e9409fe4e7c929bc090e16252000d42,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-11-03 08:37:50,subway_off,126348.0,4e9409fe4e7c929bc090e16252000d42,1
2140,9956c9e0669e09e4c3415ef663990c22,塘坑,2016-11-03 07:29:57,subway_on,126350.0,8569fce2a1359ebb10bc6c756612ca1f,0
