grid_id,key,route,time,type,Unnamed: 0,card,stage
1669,b5dc1df5f9225ad6bc52be1974fadae5,8路,2016-09-09 06:42:28,bus_on,15651.0,26160a563888fde95aeeb757821677cf,0
1669,b5dc1df5f9225ad6bc52be1974fadae5,8路,2016-09-09 08:55:18,bus_off,15651.0,26160a563888fde95aeeb757821677cf,1
1669,2e02a4c05c657dd91941640f3592cd01,393路,2016-09-09 07:39:15,bus_on,102158.0,35c9f42ba3fba9e81d2935af4cfaff99,0
1669,2e02a4c05c657dd91941640f3592cd01,393路,2016-09-09 09:25:04,bus_off,102158.0,35c9f42ba3fba9e81d2935af4cfaff99,1
1669,03e5e98b1bba5248df57c4d48be55e27,10路,2016-09-09 07:34:46,bus_on,113835.0,82d00f65eccdd1b9d09abf2098ff38d1,0
1669,03e5e98b1bba5248df57c4d48be55e27,10路,2016-09-09 10:00:46,bus_off,113835.0,82d00f65eccdd1b9d09abf2098ff38d1,1
1669,9ac8b1789d0fc96ccd12011242023f67,202路,2016-09-09 07:55:49,bus_on,138155.0,a03296b6676b79ea0b01e478f80fd145,0
1669,9ac8b1789d0fc96ccd12011242023f67,202路,2016-09-09 08:07:58,bus_off,138155.0,a03296b6676b79ea0b01e478f80fd145,1
1669,d20178254773db181563beda17faefc7,393路,2016-09-09 07:53:56,bus_on,138786.0,7d9f4bb86c521437d9677c6dc14194d0,0
1669,d20178254773db181563beda17faefc7,393路,2016-09-09 09:23:18,bus_off,138786.0,7d9f4bb86c521437d9677c6dc14194d0,1
1669,4535bef652b31e15d79c634d190c2b08,80路,2016-09-09 08:59:21,bus_on,144280.0,ff61cc26ed823cd8830692d8f9313ec3,0
1669,4535bef652b31e15d79c634d190c2b08,80路,2016-09-09 09:00:53,bus_off,144280.0,ff61cc26ed823cd8830692d8f9313ec3,1
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-09-09 08:52:38,subway_on,210769.0,e63b4ebe3b6e1356260bf1e03960b40a,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-09-09 08:54:03,subway_on,210774.0,efe9d2aa005999e5d39e8a7c84def297,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-09-09 08:59:03,subway_on,210791.0,1cc45d23ac9cf912d4346c2415f2160b,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-09-09 08:46:51,subway_on,210810.0,9f51b73cdba6389252f19196ab9a7a5e,0
1669,d1cd20f66e82e69bb615b3c02e3cc70b,华强路站,2016-09-09 08:40:55,subway_on,210818.0,ee8f006b11c39dfa1d70598eeddfcc73,0
