grid_id,key,route,time,type,card,stage
1814,a78d8efef7f546877fd61fdb8874888c,M272,2016-09-05 07:30:01,bus_on,d998ced087f45ad98184aef76aa488c1,0
1815,a78d8efef7f546877fd61fdb8874888c,M272,2016-09-05 07:39:58,bus_off,d998ced087f45ad98184aef76aa488c1,1
1814,4c91bcf797ad966345b3f3832614ad8e,M403,2016-09-05 07:40:16,bus_on,d998ced087f45ad98184aef76aa488c1,2
1768,4c91bcf797ad966345b3f3832614ad8e,M403,2016-09-05 07:46:02,bus_off,d998ced087f45ad98184aef76aa488c1,3
1907,396c30e3d5b4c21f828b0a668089cf6d,大芬,2016-09-05 08:20:32,subway_on,d998ced087f45ad98184aef76aa488c1,4
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 08:47:04,subway_off,d998ced087f45ad98184aef76aa488c1,5
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-05 08:13:27,subway_on,a1afb2daeb45c56b82d416e08ef0d33c,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 08:44:27,subway_off,a1afb2daeb45c56b82d416e08ef0d33c,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-05 08:31:11,subway_on,d914889d8e42dd4817a7be34a7ed6207,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 08:51:55,subway_off,d914889d8e42dd4817a7be34a7ed6207,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-05 08:20:08,subway_on,cfdb21fdd561d25b3b0561606bb9eeba,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 08:44:56,subway_off,cfdb21fdd561d25b3b0561606bb9eeba,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-05 07:55:43,subway_on,729f2092117577dc2af59476c609fd32,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 08:21:38,subway_off,729f2092117577dc2af59476c609fd32,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-05 07:52:36,subway_on,57a579f9ea84221b939093a21d5a64fe,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-05 08:22:38,subway_off,57a579f9ea84221b939093a21d5a64fe,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-05 08:02:19,subway_on,ba8b301b194b13d6a5f4ce7df73c9fd5,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-05 08:30:17,subway_off,ba8b301b194b13d6a5f4ce7df73c9fd5,1
