grid_id,key,route,time,type,card,stage
1814,fea6553fa90f3c101826a6cb06ce5122,GF32,2016-09-06 08:02:09,bus_on,c7283b4112f19b2e4523dcbbdc6d442b,0
1807,fea6553fa90f3c101826a6cb06ce5122,GF32,2016-09-06 08:34:05,bus_off,c7283b4112f19b2e4523dcbbdc6d442b,1
1814,360ac4461ddee19c84e4b9c3e80ed103,GF32,2016-09-06 07:47:16,bus_on,00f8e1b294584a6cc2694a1e0d98f97f,0
1807,360ac4461ddee19c84e4b9c3e80ed103,GF32,2016-09-06 08:17:12,bus_off,00f8e1b294584a6cc2694a1e0d98f97f,1
1814,a97d5dd66a934a3329070be28247808a,306路,2016-09-06 08:05:56,bus_on,4838c35f84a9a18250c7d96bdc5d4c68,0
1814,a97d5dd66a934a3329070be28247808a,306路,2016-09-06 08:09:09,bus_off,4838c35f84a9a18250c7d96bdc5d4c68,1
1860,3c9424ecdcf188cb52276f3f670b92ed,木棉湾,2016-09-06 08:16:58,subway_on,4838c35f84a9a18250c7d96bdc5d4c68,2
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:41:51,subway_off,4838c35f84a9a18250c7d96bdc5d4c68,3
1814,d36ad7fd9980293d48f9a9757cea2e3a,GF32,2016-09-06 07:27:28,bus_on,14c08a61309119fb253a8a999669d5ec,0
1807,d36ad7fd9980293d48f9a9757cea2e3a,GF32,2016-09-06 08:08:54,bus_off,14c08a61309119fb253a8a999669d5ec,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:19:53,subway_on,a1afb2daeb45c56b82d416e08ef0d33c,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:44:31,subway_off,a1afb2daeb45c56b82d416e08ef0d33c,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:17:30,subway_on,cfdb21fdd561d25b3b0561606bb9eeba,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:35:47,subway_off,cfdb21fdd561d25b3b0561606bb9eeba,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 07:42:13,subway_on,57a579f9ea84221b939093a21d5a64fe,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:11:40,subway_off,57a579f9ea84221b939093a21d5a64fe,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:06:50,subway_on,ba8b301b194b13d6a5f4ce7df73c9fd5,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-06 08:35:50,subway_off,ba8b301b194b13d6a5f4ce7df73c9fd5,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 07:48:51,subway_on,bcbe68485553211f43c859e7a7117876,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:09:27,subway_off,bcbe68485553211f43c859e7a7117876,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:26:58,subway_on,8c7eaea0886496f5c016c2e3bfa0c29f,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:46:37,subway_off,8c7eaea0886496f5c016c2e3bfa0c29f,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:06:28,subway_on,fea5e9423ce4ce2e25030e3e37421874,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:27:41,subway_off,fea5e9423ce4ce2e25030e3e37421874,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:24:46,subway_on,b58f9ae8a3da936e8be71bde880174d9,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:44:11,subway_off,b58f9ae8a3da936e8be71bde880174d9,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 07:51:22,subway_on,e8468a1331e76250384444df0d7c5ac5,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:14:05,subway_off,e8468a1331e76250384444df0d7c5ac5,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:25:07,subway_on,3707b26b8b4e5baf53904cfc0154e4a9,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-06 08:46:27,subway_off,3707b26b8b4e5baf53904cfc0154e4a9,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:18:09,subway_on,4613e53701a470603c219c3a26c7ba6d,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:41:23,subway_off,4613e53701a470603c219c3a26c7ba6d,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 07:53:47,subway_on,11f046309b555cfdd94e8a0e07a08016,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-06 08:15:09,subway_off,11f046309b555cfdd94e8a0e07a08016,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:21:11,subway_on,0f2d7918dc2014ce97406b5e54c25c6f,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-06 08:48:30,subway_off,0f2d7918dc2014ce97406b5e54c25c6f,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:24:55,subway_on,36b6e46c09925b9d883f5b62c55846dd,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:47:12,subway_off,36b6e46c09925b9d883f5b62c55846dd,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:21:04,subway_on,17d5691a8e414d6ab31929eb1a465b64,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:47:04,subway_off,17d5691a8e414d6ab31929eb1a465b64,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:18:03,subway_on,caf33bc048c70c7b3ee04f61fe812f81,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-06 08:46:56,subway_off,caf33bc048c70c7b3ee04f61fe812f81,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 07:50:27,subway_on,4a59ae0b9fd62cd0f3e611a192100bd5,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-06 08:21:20,subway_off,4a59ae0b9fd62cd0f3e611a192100bd5,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 07:57:49,subway_on,016245862222ffaba5e73c4709da2faf,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:18:01,subway_off,016245862222ffaba5e73c4709da2faf,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:20:52,subway_on,b14677d514a9908f88580c3ce5c46a8f,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:41:54,subway_off,b14677d514a9908f88580c3ce5c46a8f,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:11:58,subway_on,71b70ab027f0f7115431d86fe5650c40,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-06 08:38:01,subway_off,71b70ab027f0f7115431d86fe5650c40,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 07:35:41,subway_on,699abc96739607c60e147b8345ba171c,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 07:59:20,subway_off,699abc96739607c60e147b8345ba171c,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 07:57:12,subway_on,49d757b77c4df3e6a75f1b5770fb7e9d,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:16:45,subway_off,49d757b77c4df3e6a75f1b5770fb7e9d,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 07:48:02,subway_on,932deba81f184d1350888ed059fa4909,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:07:37,subway_off,932deba81f184d1350888ed059fa4909,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:04:41,subway_on,4fc3c385f505e2aeb6666b43632945b5,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:25:07,subway_off,4fc3c385f505e2aeb6666b43632945b5,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 07:25:01,subway_on,e244543be2539d5777c4ea0ec62f57a6,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-06 07:47:10,subway_off,e244543be2539d5777c4ea0ec62f57a6,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:20:27,subway_on,d125e3e950caa2392d4502a70b0f25f7,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-06 08:46:52,subway_off,d125e3e950caa2392d4502a70b0f25f7,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:14:10,subway_on,f6810fdefa8f980c9474f9f6e4a1bfec,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:33:43,subway_off,f6810fdefa8f980c9474f9f6e4a1bfec,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:07:27,subway_on,5a28a292e983b8342b16fc43b5f36de2,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:29:32,subway_off,5a28a292e983b8342b16fc43b5f36de2,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:02:54,subway_on,9fe4eb1db551bfc804ba4e19d35fda97,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:25:50,subway_off,9fe4eb1db551bfc804ba4e19d35fda97,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:02:56,subway_on,f372ee802281254aaa167ce41fe4508b,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:25:53,subway_off,f372ee802281254aaa167ce41fe4508b,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:03:01,subway_on,800311be4e4a7d87c09457091602f356,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:25:50,subway_off,800311be4e4a7d87c09457091602f356,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 07:34:42,subway_on,ac15ef6ac944285347a44312f85c8ab6,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 07:56:15,subway_off,ac15ef6ac944285347a44312f85c8ab6,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 07:41:32,subway_on,d5f8d281b867d919992f13145c160112,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:02:53,subway_off,d5f8d281b867d919992f13145c160112,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:13:36,subway_on,cf8e66b5365ae637a71024bcaadb7f07,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-06 08:46:59,subway_off,cf8e66b5365ae637a71024bcaadb7f07,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:35:58,subway_on,459fd53b294332c9b4cee039dda2f0cb,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-06 08:59:01,subway_off,459fd53b294332c9b4cee039dda2f0cb,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:05:43,subway_on,bb40589c34f7c59576e8602207d1c514,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-06 08:30:43,subway_off,bb40589c34f7c59576e8602207d1c514,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:02:24,subway_on,e0b2857174b38e585f2dc6fe56f2dde0,0
1807,944fd931c5d98b51671886471aef13c0,国贸站,2016-09-06 08:31:46,subway_off,e0b2857174b38e585f2dc6fe56f2dde0,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 07:49:59,subway_on,34a5543fa544a9d3e06787d4cfc2b61b,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:11:27,subway_off,34a5543fa544a9d3e06787d4cfc2b61b,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:18:09,subway_on,8756eb7fedd3cebdf51f8ca517cffc48,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:39:34,subway_off,8756eb7fedd3cebdf51f8ca517cffc48,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-06 08:09:01,subway_on,2bc7090ecbe73bc62f7f59db574bcc72,0
1807,b37d1971fd56949d89a73320bbf45098,老街,2016-09-06 08:29:37,subway_off,2bc7090ecbe73bc62f7f59db574bcc72,1
