grid_id,key,route,time,type,card,stage
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 08:43:28,subway_on,44c76adc8e6f6511ea0ec977d4ee8029,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 08:51:34,subway_on,968e6eae90e5099e3fa1f275bd339b38,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 08:39:52,subway_on,4831fe532f0874f757ff09b7db08bd3f,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 08:32:48,subway_on,1fc6430a80e5f5e189d54c3624db0a36,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 08:46:46,subway_on,1ca02ebd155c895bff614f0df462b200,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 08:53:18,subway_on,74040ee121490495004427add005330e,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 08:57:28,subway_on,553a6e0c6a368603a7c2e4c2ed6a9f23,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 08:42:43,subway_on,24c1136abd6418472ae556e604f636b6,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 08:47:02,subway_on,b35429fb9b8aac36bd23bf89d0c72270,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 08:56:38,subway_on,35c00305959c4cc96d380447663e66eb,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 08:35:17,subway_on,c3706cc579c2dbd23f275e4bbbeb1424,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 08:41:39,subway_on,57d0d6abf26f8737169f29ff89cf4de5,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 07:53:10,subway_on,8f16a53304a7694ef676c58e4f717044,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 08:42:39,subway_on,45579a61dd99895eafdfcd5704436378,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 08:49:04,subway_on,2f8eb908d98267c5617551586e8fffed,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 08:26:08,subway_on,22348567edf2a68aeaa6e090e557bd40,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 08:23:10,subway_on,d4cfa544423e0296dc3f826f69ce477f,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 08:44:12,subway_on,b38cb5d7b424c7814c3f74a019721d25,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 08:32:35,subway_on,984af573239af317f14398ec2fdbacb3,0
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-10 08:42:21,subway_on,82ba47d220cf5d4e90d085adf36beea2,0
