grid_id,key,route,time,type,Unnamed: 0,card,stage
1814,9b02b70aa6a9f6dffa39f613956118dc,M403,2016-09-09 08:10:04,bus_on,19372.0,8cbb16306bc626cfc7c85c7dc655ac4f,0
1761,9b02b70aa6a9f6dffa39f613956118dc,M403,2016-09-09 09:19:56,bus_off,19372.0,8cbb16306bc626cfc7c85c7dc655ac4f,1
1814,f722c764d67ee72f03de37c3e00722d8,309,2016-09-09 08:21:33,bus_on,29767.0,0a3729b9a79c90767424cc89e9fc63bd,0
1761,f722c764d67ee72f03de37c3e00722d8,309,2016-09-09 09:09:21,bus_off,29767.0,0a3729b9a79c90767424cc89e9fc63bd,1
1814,cf896b0325a8eb57948d115a11ce3924,309,2016-09-09 07:59:51,bus_on,41703.0,06155ab57c089a14263795777227732e,0
1761,cf896b0325a8eb57948d115a11ce3924,309,2016-09-09 09:09:36,bus_off,41703.0,06155ab57c089a14263795777227732e,1
1814,57745eb9bbb5a15d7d672668dcc9b851,M408,2016-09-09 08:23:30,bus_on,41845.0,6ab88576b802f4d682613f24314319f8,0
1761,57745eb9bbb5a15d7d672668dcc9b851,M408,2016-09-09 09:35:19,bus_off,41845.0,6ab88576b802f4d682613f24314319f8,1
1814,57745eb9bbb5a15d7d672668dcc9b851,M408,2016-09-09 08:23:14,bus_on,41858.0,6a34f56593a54d0b2c9b69332e29c098,0
1767,57745eb9bbb5a15d7d672668dcc9b851,M408,2016-09-09 08:28:15,bus_off,41858.0,6a34f56593a54d0b2c9b69332e29c098,1
1761,b64b52593f4d188dd01d9511bbacce82,103B路,2016-09-09 08:52:24,bus_on,41858.0,6a34f56593a54d0b2c9b69332e29c098,2
1761,b64b52593f4d188dd01d9511bbacce82,103B路,2016-09-09 08:58:21,bus_off,41858.0,6a34f56593a54d0b2c9b69332e29c098,3
1814,57745eb9bbb5a15d7d672668dcc9b851,M408,2016-09-09 08:25:42,bus_on,41866.0,cf41248145feee4427b28b8d5cb98b1b,0
1761,57745eb9bbb5a15d7d672668dcc9b851,M408,2016-09-09 09:35:19,bus_off,41866.0,cf41248145feee4427b28b8d5cb98b1b,1
1814,41a771ce8994cfca3d12d790d26e4d19,309,2016-09-09 08:29:59,bus_on,55659.0,0022221faf3b6a057196d333574280a8,0
1761,41a771ce8994cfca3d12d790d26e4d19,309,2016-09-09 09:50:48,bus_off,55659.0,0022221faf3b6a057196d333574280a8,1
1814,2abd0db0335b24f216806f932b641d47,379,2016-09-09 07:48:55,bus_on,77941.0,b1cb70b8292ffc6bd311aefb225f5bc3,0
1761,fffee23ae35df8a526ac70afb0157b56,大剧院,2016-09-09 08:19:16,subway_off,77941.0,b1cb70b8292ffc6bd311aefb225f5bc3,1
1814,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-09 08:09:16,bus_on,97397.0,3d23d18dd707ee6e715613230bc4f5e9,0
1761,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-09 08:41:09,bus_off,97397.0,3d23d18dd707ee6e715613230bc4f5e9,1
1814,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-09 08:01:29,bus_on,97398.0,fa595208b3a1c87f8dd87de2d8dc9e5f,0
1761,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-09 08:41:09,bus_off,97398.0,fa595208b3a1c87f8dd87de2d8dc9e5f,1
1814,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-09 08:09:20,bus_on,97401.0,9f9fee0457015c89ae9be7c501d0b6d6,0
1761,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-09 08:36:36,bus_off,97401.0,9f9fee0457015c89ae9be7c501d0b6d6,1
1814,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-09 08:04:12,bus_on,97408.0,bf566a45223a8ab92e8805e32ce40a15,0
1761,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-09 08:36:36,bus_off,97408.0,bf566a45223a8ab92e8805e32ce40a15,1
1814,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-09 08:07:17,bus_on,97412.0,8302d20e5718baa8662b0a92d8f5db82,0
1761,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-09 08:36:36,bus_off,97412.0,8302d20e5718baa8662b0a92d8f5db82,1
1814,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-09 08:12:36,bus_on,97413.0,df6353f2ff61e50a0efee338f267ec7e,0
1761,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-09 08:36:36,bus_off,97413.0,df6353f2ff61e50a0efee338f267ec7e,1
1814,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-09 08:04:07,bus_on,97416.0,7992a4a6d781b07143128a84dfee437b,0
1761,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-09 08:41:09,bus_off,97416.0,7992a4a6d781b07143128a84dfee437b,1
1814,4cd0d4d75ee9f5cf1eb7de241f1705a9,306路,2016-09-09 07:13:21,bus_on,135939.0,f1a856999b6f0d2eaf1c8619023481f8,0
1761,4cd0d4d75ee9f5cf1eb7de241f1705a9,306路,2016-09-09 08:05:51,bus_off,135939.0,f1a856999b6f0d2eaf1c8619023481f8,1
