grid_id,key,route,time,type,card,stage
1445,560132a151258f810c7a00499ca1e569,M346,2016-11-09 07:48:10,bus_on,523941d3c2ebad0fa54c6785ac210951,0
1444,560132a151258f810c7a00499ca1e569,M346,2016-11-09 07:57:24,bus_off,523941d3c2ebad0fa54c6785ac210951,1
1491,256484313c4a16dacdd782f721662491,民乐,2016-11-09 07:56:56,subway_on,523941d3c2ebad0fa54c6785ac210951,2
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-09 08:18:18,subway_off,523941d3c2ebad0fa54c6785ac210951,3
1445,d0466245de1ba76a8491156c0b31fd0b,391,2016-11-09 06:42:21,bus_on,eabe4761c490bf89f54fee3d77cbdd21,0
1530,d0466245de1ba76a8491156c0b31fd0b,391,2016-11-09 07:15:30,bus_off,eabe4761c490bf89f54fee3d77cbdd21,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 08:27:16,subway_on,47f9964385b9a6ad25a0c0c046a14773,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-09 08:57:29,subway_off,47f9964385b9a6ad25a0c0c046a14773,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 06:49:56,subway_on,480608dc29ac18a14cffb39768ef2b1e,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-09 07:10:23,subway_off,480608dc29ac18a14cffb39768ef2b1e,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 07:06:14,subway_on,08b35d827f60940722f26bae60c765d5,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-09 07:24:06,subway_off,08b35d827f60940722f26bae60c765d5,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 08:28:06,subway_on,47de622fdc18bf4483291326296c0af4,0
1530,b2e16a3a717e97095fc84b7714b523b1,会展中心站,2016-11-09 08:51:51,subway_off,47de622fdc18bf4483291326296c0af4,1
1445,cd9b6fc39b1581d60e08a3862cea01db,白石龙,2016-11-09 08:31:06,subway_on,189276c87aba38feca79042c05af3b8c,0
