grid_id,key,route,time,type,card,stage
1993,01b803bf149850ba49cebc8b943edcec,205路,2016-11-11 07:24:53,bus_on,ce29b5cbfc87fb73f5ba54086dfeabbb,0
1853,01b803bf149850ba49cebc8b943edcec,205路,2016-11-11 07:36:06,bus_off,ce29b5cbfc87fb73f5ba54086dfeabbb,1
1993,9a23db1eaa3db01a4f6644989f89587e,M468,2016-11-11 08:38:22,bus_on,c668f4a2cd5a19e864e7e9a2e9ec6c3b,0
1853,9a23db1eaa3db01a4f6644989f89587e,M468,2016-11-11 08:48:08,bus_off,c668f4a2cd5a19e864e7e9a2e9ec6c3b,1
1993,9a23db1eaa3db01a4f6644989f89587e,M468,2016-11-11 08:38:21,bus_on,9c19a315e2cfc4a59a0fe1897459e318,0
1853,9a23db1eaa3db01a4f6644989f89587e,M468,2016-11-11 08:48:08,bus_off,9c19a315e2cfc4a59a0fe1897459e318,1
1993,82de1fbed76f763a2c413a36814774bf,M468,2016-11-11 08:19:39,bus_on,b2a94ee12306c245ce27df19c18408a5,0
1853,82de1fbed76f763a2c413a36814774bf,M468,2016-11-11 08:35:03,bus_off,b2a94ee12306c245ce27df19c18408a5,1
1993,82de1fbed76f763a2c413a36814774bf,M468,2016-11-11 08:18:34,bus_on,e1811cb4329b4bd490957652fc0a8e18,0
1853,82de1fbed76f763a2c413a36814774bf,M468,2016-11-11 08:35:03,bus_off,e1811cb4329b4bd490957652fc0a8e18,1
1993,82de1fbed76f763a2c413a36814774bf,M468,2016-11-11 08:18:20,bus_on,3b26f54637bff75bb357e22cbe9c2412,0
1853,82de1fbed76f763a2c413a36814774bf,M468,2016-11-11 08:31:56,bus_off,3b26f54637bff75bb357e22cbe9c2412,1
1993,82de1fbed76f763a2c413a36814774bf,M468,2016-11-11 08:19:52,bus_on,c103c933065276b8896496f902afa87c,0
1853,82de1fbed76f763a2c413a36814774bf,M468,2016-11-11 08:31:56,bus_off,c103c933065276b8896496f902afa87c,1
1993,bd213ef9f597b268292e25dac0b0567e,382路,2016-11-11 07:08:00,bus_on,28f560b3f217c9eb5456fb7dd9570827,0
1853,bd213ef9f597b268292e25dac0b0567e,382路,2016-11-11 07:15:55,bus_off,28f560b3f217c9eb5456fb7dd9570827,1
1993,bd213ef9f597b268292e25dac0b0567e,382路,2016-11-11 07:06:06,bus_on,528afad59825bf7a4d34d6f8588f3ffb,0
1853,bd213ef9f597b268292e25dac0b0567e,382路,2016-11-11 07:15:55,bus_off,528afad59825bf7a4d34d6f8588f3ffb,1
1993,bd213ef9f597b268292e25dac0b0567e,382路,2016-11-11 07:06:41,bus_on,6df2dc9bb6d3cbdad73daaeb81ef151a,0
1853,bd213ef9f597b268292e25dac0b0567e,382路,2016-11-11 07:15:55,bus_off,6df2dc9bb6d3cbdad73daaeb81ef151a,1
1993,63827db8f2000ae48e8f2857a84feaa3,K113路,2016-11-11 07:07:17,bus_on,6255ed677ef569eea754e9af7ad6d7c8,0
1853,63827db8f2000ae48e8f2857a84feaa3,K113路,2016-11-11 07:20:16,bus_off,6255ed677ef569eea754e9af7ad6d7c8,1
1993,131a08ffc0272427527394c41f93b561,382路,2016-11-11 08:19:48,bus_on,5b7e322554ee85bbfde7eacdec35686e,0
1853,131a08ffc0272427527394c41f93b561,382路,2016-11-11 08:28:25,bus_off,5b7e322554ee85bbfde7eacdec35686e,1
1993,cf1a80ceae71e533d8b6c686e2194b63,观光一线,2016-11-11 07:03:25,bus_on,daa5ce75cdbc16ef05e83d5a0733b7bb,0
1853,cf1a80ceae71e533d8b6c686e2194b63,观光一线,2016-11-11 07:11:14,bus_off,daa5ce75cdbc16ef05e83d5a0733b7bb,1
1993,0ee16e4ec19cbc38bcfceb2b14376035,85路,2016-11-11 07:34:54,bus_on,33334228ab691015a489fcd8daefa512,0
1853,0ee16e4ec19cbc38bcfceb2b14376035,85路,2016-11-11 07:50:44,bus_off,33334228ab691015a489fcd8daefa512,1
1993,f849bbe539eaa328463d95fcf6e31f42,K113路,2016-11-11 06:42:28,bus_on,0dfbfedd0d32605cc56553a0ad7bf616,0
1853,f849bbe539eaa328463d95fcf6e31f42,K113路,2016-11-11 06:57:57,bus_off,0dfbfedd0d32605cc56553a0ad7bf616,1
1993,984a8e3a41dda4907097fe8bd40478e3,311,2016-11-11 07:45:31,bus_on,a971f0d54586d7beb9cad5cb93cbf1ca,0
1853,984a8e3a41dda4907097fe8bd40478e3,311,2016-11-11 07:53:03,bus_off,a971f0d54586d7beb9cad5cb93cbf1ca,1
1993,984a8e3a41dda4907097fe8bd40478e3,311,2016-11-11 07:45:29,bus_on,2a8a35c23829f962c942a1dcf72f7a62,0
1853,984a8e3a41dda4907097fe8bd40478e3,311,2016-11-11 07:53:03,bus_off,2a8a35c23829f962c942a1dcf72f7a62,1
1993,984a8e3a41dda4907097fe8bd40478e3,311,2016-11-11 07:38:11,bus_on,3b4858a7750e0a1e4354e22b7875abe4,0
1853,984a8e3a41dda4907097fe8bd40478e3,311,2016-11-11 07:53:03,bus_off,3b4858a7750e0a1e4354e22b7875abe4,1
1993,5fc4ac3ff55476112f67cc99d866f31c,M290,2016-11-11 08:57:04,bus_on,4af3fab2ab502572e6162c38bc4ee34d,0
1853,5fc4ac3ff55476112f67cc99d866f31c,M290,2016-11-11 09:36:34,bus_off,4af3fab2ab502572e6162c38bc4ee34d,1
1993,eb5c4711ca8b5bdd72d208b6f1b9a801,M290,2016-11-11 07:21:26,bus_on,64b024dc672b2d2fa21cc67ece8f81c9,0
1853,eb5c4711ca8b5bdd72d208b6f1b9a801,M290,2016-11-11 09:53:04,bus_off,64b024dc672b2d2fa21cc67ece8f81c9,1
1993,d9559c04f785778532df614e27985c7e,381,2016-11-11 08:04:47,bus_on,6748a755e4a9bdafe4a43c715ecc3ac3,0
1853,d9559c04f785778532df614e27985c7e,381,2016-11-11 08:26:38,bus_off,6748a755e4a9bdafe4a43c715ecc3ac3,1
1993,d10169fd64b2e661983cfaa8b0e26ef7,381,2016-11-11 06:40:34,bus_on,b84b881157ef82c2f49a2773bc3dd400,0
1853,d10169fd64b2e661983cfaa8b0e26ef7,381,2016-11-11 06:58:12,bus_off,b84b881157ef82c2f49a2773bc3dd400,1
1993,bc85587a4367a14d656b1730bc97ced2,387,2016-11-11 07:33:15,bus_on,13a3a44b3c3574c783e8ad218df7a37b,0
1853,bc85587a4367a14d656b1730bc97ced2,387,2016-11-11 07:41:26,bus_off,13a3a44b3c3574c783e8ad218df7a37b,1
1993,bc85587a4367a14d656b1730bc97ced2,387,2016-11-11 07:32:45,bus_on,56aa26e4c7a97dc060bd9f2e881edb5b,0
1853,bc85587a4367a14d656b1730bc97ced2,387,2016-11-11 07:41:26,bus_off,56aa26e4c7a97dc060bd9f2e881edb5b,1
1993,bc85587a4367a14d656b1730bc97ced2,387,2016-11-11 07:32:44,bus_on,a7a0a28be8270861540f68b265ba0ad6,0
1853,bc85587a4367a14d656b1730bc97ced2,387,2016-11-11 07:41:26,bus_off,a7a0a28be8270861540f68b265ba0ad6,1
1993,5f792ddeb8f8a7cf8308209a75dbd1c6,M468,2016-11-11 08:08:34,bus_on,15e6c2160b64a94989bb9f8a88e207b9,0
1853,5f792ddeb8f8a7cf8308209a75dbd1c6,M468,2016-11-11 08:23:34,bus_off,15e6c2160b64a94989bb9f8a88e207b9,1
1993,9b448bf8aca8695881a82cbb5216bcd2,K113路,2016-11-11 07:30:29,bus_on,3fabeba7231bb46d5821fd622f0f1014,0
1853,9b448bf8aca8695881a82cbb5216bcd2,K113路,2016-11-11 07:54:15,bus_off,3fabeba7231bb46d5821fd622f0f1014,1
1993,9b448bf8aca8695881a82cbb5216bcd2,K113路,2016-11-11 07:37:41,bus_on,484a67a2fad08ec7059fd8b78a7286c0,0
1853,9b448bf8aca8695881a82cbb5216bcd2,K113路,2016-11-11 07:54:15,bus_off,484a67a2fad08ec7059fd8b78a7286c0,1
1993,9b448bf8aca8695881a82cbb5216bcd2,K113路,2016-11-11 07:31:09,bus_on,f7ffdad747e45325ffc7eee595381228,0
1853,9b448bf8aca8695881a82cbb5216bcd2,K113路,2016-11-11 07:54:15,bus_off,f7ffdad747e45325ffc7eee595381228,1
1993,9b448bf8aca8695881a82cbb5216bcd2,K113路,2016-11-11 07:30:32,bus_on,e7fa2ac3b5782255d4b79941676871f7,0
1853,9b448bf8aca8695881a82cbb5216bcd2,K113路,2016-11-11 07:54:15,bus_off,e7fa2ac3b5782255d4b79941676871f7,1
1993,9b448bf8aca8695881a82cbb5216bcd2,K113路,2016-11-11 07:31:00,bus_on,d7f580d6b1bd5fba255d718c8b196a21,0
1853,9b448bf8aca8695881a82cbb5216bcd2,K113路,2016-11-11 07:54:15,bus_off,d7f580d6b1bd5fba255d718c8b196a21,1
1993,aea717e685bfff3098c82691f45ac93c,113路,2016-11-11 07:48:40,bus_on,b40fd322bad1eba0e4a7a9483f8fd0dd,0
1946,aea717e685bfff3098c82691f45ac93c,113路,2016-11-11 07:57:12,bus_off,b40fd322bad1eba0e4a7a9483f8fd0dd,1
1900,d118ecbb645f8d8298b8c1e7b055c49f,怡景,2016-11-11 08:03:19,subway_on,b40fd322bad1eba0e4a7a9483f8fd0dd,2
1853,870df81f6add1dfa98e28193a733df57,湖贝,2016-11-11 08:18:08,subway_off,b40fd322bad1eba0e4a7a9483f8fd0dd,3
1993,51bc7c1772b64ee3d33c4fa398585a7d,205路,2016-11-11 07:52:29,bus_on,4ea4a9cafb4e2f2f065f4f614cb882fc,0
1853,51bc7c1772b64ee3d33c4fa398585a7d,205路,2016-11-11 08:03:34,bus_off,4ea4a9cafb4e2f2f065f4f614cb882fc,1
1993,fbe03fb91c6c8f2eb3e1860ba4e04198,K113路,2016-11-11 06:54:37,bus_on,e956c5d25ec0c320f114748a6c7de998,0
1853,fbe03fb91c6c8f2eb3e1860ba4e04198,K113路,2016-11-11 07:05:40,bus_off,e956c5d25ec0c320f114748a6c7de998,1
1993,fbe03fb91c6c8f2eb3e1860ba4e04198,K113路,2016-11-11 06:54:32,bus_on,3473870a0117d0c6c75a3e66272c6bce,0
1853,fbe03fb91c6c8f2eb3e1860ba4e04198,K113路,2016-11-11 07:05:40,bus_off,3473870a0117d0c6c75a3e66272c6bce,1
1993,fbe03fb91c6c8f2eb3e1860ba4e04198,K113路,2016-11-11 06:53:17,bus_on,7ca85029909b42896d294e6debb5e199,0
1853,fbe03fb91c6c8f2eb3e1860ba4e04198,K113路,2016-11-11 07:05:40,bus_off,7ca85029909b42896d294e6debb5e199,1
1993,fbe03fb91c6c8f2eb3e1860ba4e04198,K113路,2016-11-11 06:53:24,bus_on,3cda107cf87b31a245364503a6b55e6c,0
1853,fbe03fb91c6c8f2eb3e1860ba4e04198,K113路,2016-11-11 07:05:40,bus_off,3cda107cf87b31a245364503a6b55e6c,1
1993,fbe03fb91c6c8f2eb3e1860ba4e04198,K113路,2016-11-11 06:54:42,bus_on,c5537ad05bf1214f1a9ebed64ad9cc72,0
1853,fbe03fb91c6c8f2eb3e1860ba4e04198,K113路,2016-11-11 07:05:40,bus_off,c5537ad05bf1214f1a9ebed64ad9cc72,1
1993,c2616bc9f83f476a53acac9ab76c5437,M468,2016-11-11 08:30:21,bus_on,304c8029132f9af50f9abbf44a8fcf37,0
1853,c2616bc9f83f476a53acac9ab76c5437,M468,2016-11-11 08:40:12,bus_off,304c8029132f9af50f9abbf44a8fcf37,1
1993,c2616bc9f83f476a53acac9ab76c5437,M468,2016-11-11 08:30:33,bus_on,57f72c18a4640c600e28ca2018d9f801,0
1853,c2616bc9f83f476a53acac9ab76c5437,M468,2016-11-11 08:40:12,bus_off,57f72c18a4640c600e28ca2018d9f801,1
1993,d2fd9da619ae2ea24007e9dbf8f7a322,观光一线,2016-11-11 07:46:08,bus_on,1ab0a68c7e814870790425c665d00719,0
1853,d2fd9da619ae2ea24007e9dbf8f7a322,观光一线,2016-11-11 07:53:37,bus_off,1ab0a68c7e814870790425c665d00719,1
1993,0ce14e6011d312afb7a48938164fea01,M290,2016-11-11 08:47:55,bus_on,f1ef24fd5ed0859580e173ef3ac43b93,0
1853,0ce14e6011d312afb7a48938164fea01,M290,2016-11-11 09:35:54,bus_off,f1ef24fd5ed0859580e173ef3ac43b93,1
1993,795ead24c21dac98aef2b9fc78e490cf,K113路,2016-11-11 07:04:46,bus_on,a353a198b0122fdba4d61585fdffb2ec,0
1853,795ead24c21dac98aef2b9fc78e490cf,K113路,2016-11-11 07:16:31,bus_off,a353a198b0122fdba4d61585fdffb2ec,1
1993,795ead24c21dac98aef2b9fc78e490cf,K113路,2016-11-11 07:05:48,bus_on,e508c60f79823b7d1100a4d0a98ea7b5,0
1853,795ead24c21dac98aef2b9fc78e490cf,K113路,2016-11-11 07:16:31,bus_off,e508c60f79823b7d1100a4d0a98ea7b5,1
1993,795ead24c21dac98aef2b9fc78e490cf,K113路,2016-11-11 07:04:28,bus_on,8b6ab1d611e31fd51c8ac36b861e75eb,0
1853,795ead24c21dac98aef2b9fc78e490cf,K113路,2016-11-11 07:16:31,bus_off,8b6ab1d611e31fd51c8ac36b861e75eb,1
1993,795ead24c21dac98aef2b9fc78e490cf,K113路,2016-11-11 07:04:49,bus_on,518b801c0a316a92b7a7bcb1ec1ea512,0
1853,795ead24c21dac98aef2b9fc78e490cf,K113路,2016-11-11 07:16:31,bus_off,518b801c0a316a92b7a7bcb1ec1ea512,1
1993,1928c5683727ae60b4a82964c1a124b4,311,2016-11-11 08:07:34,bus_on,0abd448f0f29f66eec98d9fec186aa41,0
1853,1928c5683727ae60b4a82964c1a124b4,311,2016-11-11 08:18:10,bus_off,0abd448f0f29f66eec98d9fec186aa41,1
1993,c2679635a992ca93018cbbce5ce1944d,K113路,2016-11-11 07:16:04,bus_on,ebe2b297ebe4a9657ffb273f35ee71ee,0
1853,c2679635a992ca93018cbbce5ce1944d,K113路,2016-11-11 07:27:04,bus_off,ebe2b297ebe4a9657ffb273f35ee71ee,1
1993,c2679635a992ca93018cbbce5ce1944d,K113路,2016-11-11 07:14:37,bus_on,e6b776884e4a10b055900b74a0ab23ad,0
1853,c2679635a992ca93018cbbce5ce1944d,K113路,2016-11-11 07:27:04,bus_off,e6b776884e4a10b055900b74a0ab23ad,1
1993,323e0d1febcafce7950d61c499a3695e,K113路,2016-11-11 06:32:19,bus_on,5ad359fe115a38dceeab95b0c1b2b559,0
1853,323e0d1febcafce7950d61c499a3695e,K113路,2016-11-11 06:41:15,bus_off,5ad359fe115a38dceeab95b0c1b2b559,1
1993,63d840bcd4ffb83b094d239b029a1abb,K113路,2016-11-11 06:52:48,bus_on,dea6c80613fb132b5072282a14f3913a,0
1853,63d840bcd4ffb83b094d239b029a1abb,K113路,2016-11-11 07:02:20,bus_off,dea6c80613fb132b5072282a14f3913a,1
