grid_id,key,route,time,type,card,stage
1812,109f27d1c69275457243695bf9db06e3,821B,2016-11-09 07:14:55,bus_on,39ac1f4537743af689ed69caeca5cbc0,0
1812,109f27d1c69275457243695bf9db06e3,821B,2016-11-09 07:18:39,bus_off,39ac1f4537743af689ed69caeca5cbc0,1
1859,8db8f08e0c6771296388947d57380353,百鸽笼,2016-11-09 07:22:33,subway_on,39ac1f4537743af689ed69caeca5cbc0,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 07:59:29,subway_off,39ac1f4537743af689ed69caeca5cbc0,3
1812,87c2d13012c8d975729b52c344ce52d0,83路,2016-11-09 07:43:35,bus_on,925508a5522f5c67c61a9324d17151db,0
1811,87c2d13012c8d975729b52c344ce52d0,83路,2016-11-09 07:48:16,bus_off,925508a5522f5c67c61a9324d17151db,1
1903,b9ac767e529629ac1e01a47dd5306638,布心,2016-11-09 07:56:26,subway_on,925508a5522f5c67c61a9324d17151db,2
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:35:08,subway_off,925508a5522f5c67c61a9324d17151db,3
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-09 07:36:43,subway_on,bd4f380b0f8236bae9969b55a7ff279e,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:16:35,subway_off,bd4f380b0f8236bae9969b55a7ff279e,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-09 08:08:07,subway_on,1c88c171113867a357f7ae48966624f3,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:46:44,subway_off,1c88c171113867a357f7ae48966624f3,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-09 08:01:06,subway_on,a45b3057afd01085bfdd3384df50498e,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:37:38,subway_off,a45b3057afd01085bfdd3384df50498e,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-09 08:08:08,subway_on,f58b6a185747571934c3d87ee02e937a,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:47:03,subway_off,f58b6a185747571934c3d87ee02e937a,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-09 07:48:43,subway_on,58ca8ebd12be90ff0936ed02eb6616e2,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:27:10,subway_off,58ca8ebd12be90ff0936ed02eb6616e2,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-09 07:46:07,subway_on,2d7a036d03020f27f25507163a5c3cb6,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:26:16,subway_off,2d7a036d03020f27f25507163a5c3cb6,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-09 07:37:50,subway_on,14990e5d58e04f2dd669283c15446deb,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:15:00,subway_off,14990e5d58e04f2dd669283c15446deb,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-09 07:03:18,subway_on,576a4c63009094af6f74645ad762b60b,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 07:36:36,subway_off,576a4c63009094af6f74645ad762b60b,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-09 07:44:01,subway_on,004da925c6ab251d274185f2fb5acb8d,0
1392,e1f04bd9880058107e2b77b92342a2e5,车公庙站,2016-11-09 08:26:14,subway_off,004da925c6ab251d274185f2fb5acb8d,1
1812,c236f5f2774d4fefc04a269516801fe0,草埔,2016-11-09 08:06:45,subway_on,a6533beed4924b320192b9e27bb737f6,0
