grid_id,key,route,time,type,Unnamed: 0,card,stage
1814,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-30 08:36:42,bus_on,89883.0,46dcf715bad26e56d072f26e88ab3fbc,0
1814,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-30 08:44:26,bus_off,89883.0,46dcf715bad26e56d072f26e88ab3fbc,1
1814,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-30 08:41:27,bus_on,89884.0,631f26fb93979ac0f28a285558be0ffe,0
1814,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-30 08:44:26,bus_off,89884.0,631f26fb93979ac0f28a285558be0ffe,1
1814,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-30 08:36:58,bus_on,89885.0,2ded29b37b09486c5b88c636af0d88b3,0
1814,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-30 08:44:26,bus_off,89885.0,2ded29b37b09486c5b88c636af0d88b3,1
1814,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-30 08:38:22,bus_on,89886.0,e23f21f809a4a32764eb0a91a858c7a5,0
1814,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-30 08:44:26,bus_off,89886.0,e23f21f809a4a32764eb0a91a858c7a5,1
1814,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-30 08:36:55,bus_on,89887.0,7c84c08903b50ee4db3b9dfe5ea5c1f4,0
1814,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-30 08:44:26,bus_off,89887.0,7c84c08903b50ee4db3b9dfe5ea5c1f4,1
1814,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-30 08:29:28,bus_on,89888.0,dd20acccc6b6bdee6ddf920588667252,0
1814,6f24ebc7bbd5f423885a35589cf6f73e,306路,2016-09-30 08:44:26,bus_off,89888.0,dd20acccc6b6bdee6ddf920588667252,1
1814,bc3d11ed24cac085727664d3b8cb5de8,M408,2016-09-30 08:08:03,bus_on,93475.0,455476111a5a152102e3010b7574f05a,0
1814,bc3d11ed24cac085727664d3b8cb5de8,M408,2016-09-30 09:36:45,bus_off,93475.0,455476111a5a152102e3010b7574f05a,1
1814,969fb477496ac5ef41ba8c18c7ccd832,M311,2016-09-30 07:27:56,bus_on,93999.0,ebca818c0c31e362f293c415592f6cc4,0
1814,969fb477496ac5ef41ba8c18c7ccd832,M311,2016-09-30 09:53:26,bus_off,93999.0,ebca818c0c31e362f293c415592f6cc4,1
1814,6e63ed8268a76b9efa3243c207e9cf4e,306路,2016-09-30 08:17:58,bus_on,126549.0,3fd73f4138e894106748899b661255ae,0
1768,6e63ed8268a76b9efa3243c207e9cf4e,306路,2016-09-30 08:21:16,bus_off,126549.0,3fd73f4138e894106748899b661255ae,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:39:46,subway_on,126549.0,3fd73f4138e894106748899b661255ae,2
1814,840c80b54f741a2add098cd3c140ffcb,M272,2016-09-30 07:58:50,bus_on,182174.0,78a8a97d002bb69a574e05aea369bd3b,0
1814,840c80b54f741a2add098cd3c140ffcb,M272,2016-09-30 08:01:17,bus_off,182174.0,78a8a97d002bb69a574e05aea369bd3b,1
1814,26aa4c833fb3d366d2f73fb205b5b753,M203,2016-09-30 08:05:23,bus_on,243616.0,45fd1f7b0a0cb7d2daeff2474a47254a,0
1767,26aa4c833fb3d366d2f73fb205b5b753,M203,2016-09-30 08:11:45,bus_off,243616.0,45fd1f7b0a0cb7d2daeff2474a47254a,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:15:12,subway_on,243616.0,45fd1f7b0a0cb7d2daeff2474a47254a,2
1814,2ddad2e4750d5957b93f9b2ff05df3ca,M402,2016-09-30 07:01:43,bus_on,257841.0,9a19f5e4159797ab50d2871a8171abf9,0
1814,2ddad2e4750d5957b93f9b2ff05df3ca,M402,2016-09-30 09:43:38,bus_off,257841.0,9a19f5e4159797ab50d2871a8171abf9,1
1814,23c88cb3f74c27ae0b41d193daa26c60,812,2016-09-30 07:21:14,bus_on,285476.0,72f1a5eaed47c29789ce1b5e8599fe09,0
1814,23c88cb3f74c27ae0b41d193daa26c60,812,2016-09-30 09:05:35,bus_off,285476.0,72f1a5eaed47c29789ce1b5e8599fe09,1
1814,68d895d39e49ab14f6108615b2be4908,M408,2016-09-30 08:38:57,bus_on,353925.0,671be24306e02470da92266ce07a8aae,0
1767,68d895d39e49ab14f6108615b2be4908,M408,2016-09-30 08:44:39,bus_off,353925.0,671be24306e02470da92266ce07a8aae,1
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:47:34,subway_on,353925.0,671be24306e02470da92266ce07a8aae,2
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:05:32,subway_on,364162.0,77a8ee3758efbd6fb6a1f8a56fb80461,0
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 07:59:06,subway_on,364177.0,bebd9b7c2bf67b33c8ee71cd49c434b4,0
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:39:17,subway_on,364214.0,cbe662cc91c592180ce25265113c02cd,0
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:52:27,subway_on,364219.0,cc8c02fb5b7b96309c0c15ee2d918277,0
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:20:51,subway_on,364223.0,2fd87572f8bef73724e0eed00f643f08,0
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:42:09,subway_on,364224.0,cba380f7299bede33528b578e5f46b8d,0
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:41:15,subway_on,364245.0,a50015eb5c86a0c2ed546a04dc5ce17a,0
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:40:20,subway_on,364251.0,63268b3dabbf0bc8310f7f8f1b9a055f,0
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:40:24,subway_on,364265.0,d71dd5a102cda38e1a56e9fe7a670748,0
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:55:15,subway_on,364287.0,4b2c95446d3d9adc0abb02c992d1ffc8,0
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 07:31:04,subway_on,364289.0,eba7dac1aedca9b5463e2e6ee47f27c8,0
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:55:25,subway_on,364308.0,86f5bf5b2df1dfec70295bcefda97869,0
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:54:48,subway_on,364324.0,0a41d5b01e47520ffdfffb5877e654cf,0
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:49:10,subway_on,364326.0,c3d0014f394b9d8751f27674607d6c0f,0
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 08:00:00,subway_on,364338.0,bb425495a79229be53f0d88d7b982a1f,0
1814,8f75870f959ffc03b22b59852c535fb7,布吉,2016-09-30 07:57:16,subway_on,364344.0,771da44d5df2e71d056dfa895334e379,0
